"","prob.meio","prob.mito","dispersal","euploid","mosaic","aneuploid","weights"
"302",0.302658281512472,0.0065023122452112,0,0.528,0.145,0.327,0.00238137101555768
"303",0.354051958059785,0.00701072459082323,0,0.528,0.147,0.325,0.00238137101555768
"304",0.327136398570064,0.00693434068419166,0,0.528,0.147,0.325,0.00238137101555768
"305",0.31622508615629,0.0059546443747668,0,0.528,0.147,0.325,0.00238137101555768
"306",0.324567517889538,0.00642003281836286,0,0.528,0.147,0.325,0.00238137101555768
"307",0.340733671248015,0.00601363461509998,0,0.533,0.148,0.319,0.00238137101555768
"308",0.321930083975805,0.00604630915902768,0,0.533,0.148,0.319,0.00238137101555768
"309",0.321688682719115,0.00684467947445797,0,0.533,0.148,0.319,0.00238137101555768
"310",0.325669714066516,0.0074263108691285,0,0.533,0.148,0.319,0.00238137101555768
"311",0.338022785445489,0.00695130446413397,0,0.533,0.148,0.319,0.00238137101555768
"312",0.305980107279026,0.00732008590366584,0,0.533,0.148,0.319,0.00238137101555768
"313",0.297490366822075,0.00647909206114573,0,0.533,0.148,0.319,0.00238137101555768
"314",0.330963466998407,0.00737252348235311,0,0.532,0.138,0.33,0.00238137101555768
"315",0.308048867000116,0.00584371770818178,0,0.532,0.138,0.33,0.00238137101555768
"316",0.31910117695249,0.00640329449277101,0,0.532,0.138,0.33,0.00238137101555768
"317",0.326909859162373,0.00709883005143047,0,0.528,0.144,0.328,0.00238137101555768
"318",0.339716667140503,0.00704411720156038,0,0.528,0.144,0.328,0.00238137101555768
"319",0.325317373695528,0.00659069323566749,0,0.528,0.144,0.328,0.00238137101555768
"320",0.305661169229577,0.0059685274602217,0,0.528,0.144,0.328,0.00238137101555768
"321",0.327034112030896,0.00711152942762421,0,0.528,0.144,0.328,0.00238137101555768
"322",0.339319349449467,0.0071404581154295,0,0.528,0.144,0.328,0.00238137101555768
