"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"25",0.644003818032166,0.0091065207504686,2,360,638,0.9
"228",0.656929811587993,0.00932119956829746,0,307,693,0.9
"298.2",0.671159387148475,0.00957843449220727,1,336,663,0.9
"444",0.657046446531921,0.010979063216434,1,356,643,0.9
"253.2",0.648486358232818,0.0110044287985592,1,343,656,0.9
"364",0.66828915066126,0.0108069931790224,2,286,712,0.9
"17.1",0.674726023771667,0.0129776514616466,2,304,694,0.9
"214.1",0.657863579960388,0.0078254889005313,8,320,672,0.9
"249",0.654645626427957,0.0067237524835156,12,333,655,0.9
"307",0.669494530435005,0.0115364276612419,0,315,685,0.9
"198.1",0.65227526949094,0.0117841131485117,0,361,639,0.9
"365.3",0.67433429911263,0.00800016016298856,11,302,687,0.9
"381.3",0.671708520495229,0.00878892327972134,3,328,669,0.9
"145.4",0.686987008799662,0.0124829408449756,0,313,687,0.9
"322.1",0.648703925369732,0.012215665309137,0,346,654,0.9
"160.2",0.688859174847373,0.0113179442302842,1,304,695,0.9
"410.1",0.673870428608455,0.010085398468246,5,306,689,0.9
"432.1",0.661275027881197,0.0101759825674456,2,326,672,0.9
"313",0.682266502902994,0.00729989694012498,10,286,704,0.9
"23.2",0.668048484620937,0.00814789720382704,3,331,666,0.9
"217",0.677728927907507,0.00726117594527128,7,310,683,0.9
"304.1",0.664818366572769,0.0104966635758704,0,352,648,0.9
"24.1",0.688964888400068,0.00987871983511011,3,326,671,0.9
"180.1",0.669066992781353,0.00965006629773409,1,329,670,0.9
"2",0.669620225341983,0.0104005086302257,0,316,684,0.9
"19.2",0.666352296997168,0.00903821936086692,1,335,664,0.9
"197",0.664390451126343,0.0123014925371501,0,364,636,0.9
"174",0.679254977827042,0.0121915780769638,1,328,671,0.9
"179.1",0.688370023808859,0.0083454120270649,4,300,696,0.9
"459.1",0.679793270244673,0.0113524453426669,1,317,682,0.9
"118.1",0.64763561658282,0.00924739447960237,3,345,652,0.9
"8",0.667193162325766,0.00872209369722854,5,335,660,0.9
"172",0.678398139028115,0.0088308899041518,1,324,675,0.9
"327",0.677175782431046,0.0103713767736359,5,339,656,0.9
"408.1",0.65609679502078,0.0109295382716729,1,357,642,0.9
"129",0.674820387712189,0.0098419052695168,1,310,689,0.9
"118.2",0.64763561658282,0.00924739447960237,5,358,637,0.9
"114",0.646533321779838,0.0094011668645524,4,350,646,0.9
"292",0.645994164385853,0.0107641803901322,1,365,634,0.9
"333.1",0.656251548183838,0.0120770592266662,0,355,645,0.9
"108.1",0.674987954795251,0.0117948828461822,2,331,667,0.9
"346.1",0.652119347458995,0.00814178692116653,6,347,647,0.9
"32.1",0.67272670601409,0.0105640542653998,1,331,668,0.9
"284",0.675514865453414,0.00974416042509985,0,307,693,0.9
"8.1",0.667193162325766,0.00872209369722854,2,334,664,0.9
"305",0.659625719841168,0.0120389175225306,1,366,633,0.9
"45.1",0.679924520071403,0.0135216016231014,0,309,691,0.9
"325",0.65975305177718,0.00988708598760037,0,346,654,0.9
"175.2",0.689272600940822,0.0114461769025975,0,336,664,0.9
"12.2",0.683337939094897,0.0114940444914019,1,303,696,0.9
"472.2",0.690178797908434,0.0101748805358007,2,315,683,0.9
"119",0.649812210492245,0.0102635322872442,1,341,658,0.9
"463",0.655933546260341,0.0104864489487077,3,340,657,0.9
"183",0.675169245556727,0.0113962097378016,0,318,682,0.9
"246.1",0.65673171329563,0.0108342861113712,1,357,642,0.9
"319.2",0.661132409348533,0.0110284333992596,0,324,676,0.9
"409.4",0.651166749365965,0.0113306975137786,2,361,637,0.9
"277",0.658531376512938,0.00800246314045071,9,328,663,0.9
"348.1",0.662896971166551,0.0120160600488459,1,343,656,0.9
"282.2",0.681112691735491,0.0121636293620807,1,310,689,0.9
"159",0.66896813147688,0.0114284588410993,1,313,686,0.9
"391",0.651447348799717,0.0126244991715347,1,369,630,0.9
"256.1",0.648395639867717,0.011228762598201,2,342,656,0.9
"440.2",0.654252625260941,0.00849093419920087,3,331,666,0.9
"85",0.673931241463953,0.00967356022822785,2,338,660,0.9
"65",0.658851570264429,0.0122852497525657,2,340,658,0.9
"89.1",0.673035728271845,0.0101106957979122,1,338,661,0.9
"381.4",0.671708520495229,0.00878892327972134,2,332,666,0.9
"213.1",0.695874318107809,0.010240932419774,1,309,690,0.9
"83.1",0.661172617849556,0.00971262440481085,0,335,665,0.9
"372.1",0.687279003752731,0.0118398029350544,1,296,703,0.9
"472.3",0.690178797908434,0.0101748805358007,3,295,702,0.9
"310",0.66183216559092,0.010041648463328,1,331,668,0.9
"346.2",0.652119347458995,0.00814178692116653,5,333,662,0.9
"75.1",0.653744102130661,0.00954770713585015,0,333,667,0.9
"278.1",0.658157736711381,0.00990286230602207,4,344,652,0.9
"109.1",0.67229349954399,0.00901031152561075,1,319,680,0.9
"408.2",0.65609679502078,0.0109295382716729,1,345,654,0.9
"22",0.661462414878432,0.010969426644626,3,347,650,0.9
"455",0.639045337933036,0.0117503174480779,0,359,641,0.9
"427.2",0.673721963364282,0.0123633233611446,0,341,659,0.9
"420.1",0.67025303043547,0.00921346660161257,7,314,679,0.9
"130.2",0.650054486647583,0.00976317788558526,1,341,658,0.9
"197.1",0.664390451126343,0.0123014925371501,1,309,690,0.9
"408.3",0.65609679502078,0.0109295382716729,1,347,652,0.9
"81.2",0.655202471166136,0.0121966880403972,1,347,652,0.9
"70.3",0.668555664927409,0.00997355369910815,2,349,649,0.9
"467.1",0.662229883000501,0.0144055871302536,0,326,674,0.9
"34",0.678835823256744,0.0106477461212044,0,329,671,0.9
"94.1",0.657974229466325,0.0113341161246367,1,350,649,0.9
"66",0.646678919844739,0.0126597077936216,0,361,639,0.9
"452",0.670872904422457,0.00895464790639467,4,304,692,0.9
"108.2",0.674987954795251,0.0117948828461822,0,329,671,0.9
"49.2",0.669059444651314,0.0135124247575211,0,330,670,0.9
"15",0.660365622547566,0.00741539041963454,5,321,674,0.9
"135.1",0.671891692879952,0.0121228401312307,0,338,662,0.9
"125",0.680841760825384,0.00922785008899666,2,328,670,0.9
"79",0.663750275380085,0.0139607015468188,0,363,637,0.9
"471",0.662761005654408,0.0128651738588463,1,330,669,0.9
"321",0.657671066819718,0.0104395135539222,0,317,683,0.9
"92.1",0.672292184246954,0.00911561240360718,2,322,676,0.9
"409.5",0.651166749365965,0.0113306975137786,2,344,654,0.9
"95.2",0.663653205800214,0.0116220074334257,3,337,660,0.9
"283",0.653306153807384,0.0113482240176664,1,303,696,0.9
"38.1",0.673971245084637,0.0113958944584007,1,355,644,0.9
"302.2",0.670292490382665,0.0120484070677646,2,318,680,0.9
"139.1",0.659892389185864,0.0101679600093362,0,344,656,0.9
"197.2",0.664390451126343,0.0123014925371501,0,364,636,0.9
"343.5",0.665886614869909,0.0104916060144947,3,337,660,0.9
"65.1",0.658851570264429,0.0122852497525657,1,338,661,0.9
"375",0.666478003169877,0.0109717880195951,2,320,678,0.9
"240",0.657954630547162,0.00890029310851915,1,340,659,0.9
"374.1",0.671841798209414,0.00899606549930971,0,332,668,0.9
"76.1",0.670728785759849,0.00859892019727393,3,322,675,0.9
"470",0.669473448929428,0.0103254350556535,2,321,677,0.9
"421.1",0.665331694726998,0.00885967134618107,4,323,673,0.9
"247.2",0.650899295744986,0.00803060488199854,6,331,663,0.9
"87",0.704329434036643,0.0108167459513085,1,282,717,0.9
"457.2",0.64808627176599,0.013877615435225,1,342,657,0.9
"386.2",0.651923707121264,0.0109911297383531,1,343,656,0.9
"241",0.683999598756008,0.0100643338188531,1,320,679,0.9
"53",0.648431944715939,0.0127124507103989,0,339,661,0.9
"123.1",0.671393901941377,0.0106160087235973,1,324,675,0.9
"393.2",0.656186598196551,0.0133072857279407,0,354,646,0.9
"456.2",0.67565991356129,0.0100591498347642,3,328,669,0.9
"17.2",0.674726023771667,0.0129776514616466,0,340,660,0.9
"150.1",0.670803916665244,0.00936618721087381,1,325,674,0.9
"68",0.638664142086616,0.0103187277354264,5,338,657,0.9
"84.1",0.654175027567057,0.0102836322970112,1,323,676,0.9
"442.3",0.672052824934053,0.0120437901143776,0,336,664,0.9
"58.2",0.65173239430757,0.0125246258961934,1,346,653,0.9
"178.2",0.645506063884579,0.0143056505603287,1,343,656,0.9
"469",0.660679986462016,0.0116578684641469,2,347,651,0.9
"212.1",0.663208210207208,0.0105252441018317,3,333,664,0.9
"361.1",0.655029619482018,0.0122204555429989,0,348,652,0.9
"133.1",0.668067967786832,0.00906819031664491,3,324,673,0.9
"361.2",0.655029619482018,0.0122204555429989,1,353,646,0.9
"158.1",0.660180896677265,0.0104285434776344,1,338,661,0.9
"461",0.67235329707633,0.0109995750394725,2,318,680,0.9
"101.1",0.686114676458181,0.0123310830068767,1,306,693,0.9
"32.2",0.67272670601409,0.0105640542653998,0,311,689,0.9
"62.1",0.661615133088332,0.0126555612007564,0,341,659,0.9
"391.1",0.651447348799717,0.0126244991715347,0,352,648,0.9
"298.3",0.671159387148475,0.00957843449220727,4,323,673,0.9
"302.3",0.670292490382665,0.0120484070677646,0,326,674,0.9
"24.2",0.688964888400068,0.00987871983511011,1,334,665,0.9
"374.2",0.671841798209414,0.00899606549930971,3,311,686,0.9
"66.1",0.646678919844739,0.0126597077936216,0,360,640,0.9
"292.1",0.645994164385853,0.0107641803901322,1,351,648,0.9
"193.1",0.666257246068912,0.0109853965870826,0,342,658,0.9
"221.2",0.666793968730172,0.010144586567623,1,364,635,0.9
"203.2",0.662866826783552,0.0114659910014004,2,318,680,0.9
"232",0.662236841910199,0.00980276179000185,3,354,643,0.9
"60.2",0.657641451094763,0.0111829053615175,0,342,658,0.9
"55.3",0.662266146273974,0.00744481090573958,9,339,652,0.9
"425.2",0.664555865320286,0.00776593004477495,4,314,682,0.9
"183.1",0.675169245556727,0.0113962097378016,0,324,676,0.9
"285.3",0.671071756649892,0.0100649006323415,2,340,658,0.9
"176.1",0.689973993833866,0.00770206509455913,3,301,696,0.9
"63.1",0.673497597577352,0.00919723103207643,5,349,646,0.9
"319.3",0.661132409348533,0.0110284333992596,0,341,659,0.9
"231",0.696358890111759,0.00980212138695122,0,291,709,0.9
"81.3",0.655202471166136,0.0121966880403972,0,317,683,0.9
"280.2",0.654966187018391,0.0118659731618032,3,368,629,0.9
"77",0.663029112288092,0.00879739349800827,5,352,643,0.9
"54.1",0.673062120833477,0.0078978266467547,8,317,675,0.9
"151.2",0.654878673128789,0.0109279431535309,0,352,648,0.9
"215",0.663532208674061,0.00900511635104269,1,324,675,0.9
"279",0.650089993967338,0.00914273468548169,2,333,665,0.9
"437.1",0.68142765085641,0.0114424140986949,0,322,678,0.9
"247.3",0.650899295744986,0.00803060488199854,11,334,655,0.9
"357.1",0.674531969147602,0.0111101640356861,2,315,683,0.9
"322.2",0.648703925369732,0.012215665309137,0,362,638,0.9
"317",0.648342823795043,0.00870123026858262,1,366,633,0.9
"369.3",0.692826878209235,0.0133178619778935,0,302,698,0.9
"96.2",0.647258834856924,0.0119686536522445,2,347,651,0.9
"403.1",0.663205262501927,0.0135446409892575,0,335,665,0.9
"103.1",0.654409942924286,0.010514555096768,1,344,655,0.9
"380",0.692000374365171,0.00899531887708786,1,306,693,0.9
"226.2",0.676508245155819,0.0104109937543244,5,329,666,0.9
"370.2",0.661068707075938,0.00950959853554668,3,321,676,0.9
"462.2",0.676958368537883,0.0100888121913007,2,320,678,0.9
"279.1",0.650089993967338,0.00914273468548169,3,340,657,0.9
"337",0.67108861224123,0.0112687641621465,0,331,669,0.9
"428.2",0.657187791119839,0.0100283708723313,0,376,624,0.9
"10.1",0.660607992127686,0.00860236342462335,2,328,670,0.9
"441",0.665785363779048,0.0112395899383108,0,337,663,0.9
"305.1",0.659625719841168,0.0120389175225306,0,351,649,0.9
"337.1",0.67108861224123,0.0112687641621465,2,329,669,0.9
"289",0.680149468386717,0.010019142998348,0,316,684,0.9
"69.1",0.658053798689307,0.0102506628476678,1,345,654,0.9
"61.1",0.65841818338107,0.0119874589501762,0,322,678,0.9
"184.2",0.669274508699221,0.0103333648700108,1,341,658,0.9
"364.1",0.66828915066126,0.0108069931790224,1,324,675,0.9
"224.3",0.672793883129079,0.012245250130666,2,334,664,0.9
"87.1",0.704329434036643,0.0108167459513085,3,274,723,0.9
"297.2",0.671469577890323,0.0114245054696242,1,317,682,0.9
"103.2",0.654409942924286,0.010514555096768,1,340,659,0.9
"108.3",0.674987954795251,0.0117948828461822,0,344,656,0.9
"468.3",0.654099869212556,0.0131964137042475,1,339,660,0.9
"31",0.658491937118581,0.00943790675366861,1,329,670,0.9
"289.1",0.680149468386717,0.010019142998348,2,313,685,0.9
"4",0.673091073259866,0.0116621712442598,0,321,679,0.9
"337.2",0.67108861224123,0.0112687641621465,3,321,676,0.9
"100",0.632552052421656,0.0111574507716968,1,373,626,0.9
"480",0.658885499575075,0.00746105408715398,7,317,676,0.9
"97",0.661953775099815,0.00900174296055916,5,349,646,0.9
"146",0.671453605843509,0.0124178274274623,1,329,670,0.9
"14",0.679683043328568,0.0105883089118335,2,335,663,0.9
"130.3",0.650054486647583,0.00976317788558526,2,338,660,0.9
"210",0.67868824614652,0.0109720170490779,2,348,650,0.9
"293",0.676164966141845,0.00917798262088056,3,321,676,0.9
"299.1",0.671803160309582,0.00887129933171585,3,282,715,0.9
"43",0.66198020440147,0.0114550359153506,0,341,659,0.9
"444.1",0.657046446531921,0.010979063216434,0,337,663,0.9
"326.1",0.642992601316074,0.0111371664842854,1,378,621,0.9
"205",0.656060401822503,0.00948034614436477,6,330,664,0.9
"68.1",0.638664142086616,0.0103187277354264,3,363,634,0.9
"281.1",0.662237491339961,0.0165513166615109,0,325,675,0.9
"320.1",0.660616253310754,0.0106169078978228,1,334,665,0.9
"342.3",0.659698746172842,0.011483253264057,0,338,662,0.9
"296.1",0.672375219491273,0.00759322233743651,6,301,693,0.9
"155.3",0.675605637094861,0.00547908717505663,26,298,676,0.9
"88.1",0.646596163653747,0.0113291778780218,0,361,639,0.9
"355.1",0.655477018774461,0.0144588694950755,0,329,671,0.9
"437.2",0.68142765085641,0.0114424140986949,0,294,706,0.9
"418",0.665994155476152,0.0133626545106264,0,347,653,0.9
"253.3",0.648486358232818,0.0110044287985592,1,353,646,0.9
"457.3",0.64808627176599,0.013877615435225,1,350,649,0.9
"455.1",0.639045337933036,0.0117503174480779,0,355,645,0.9
"216.1",0.645888001992011,0.0119708008895238,0,357,643,0.9
"175.3",0.689272600940822,0.0114461769025975,1,334,665,0.9
"323.1",0.675720663080473,0.00912333296799456,3,301,696,0.9
"215.1",0.663532208674061,0.00900511635104269,5,365,630,0.9
"105",0.679103880280199,0.0105119740989503,0,301,699,0.9
"366.3",0.674180667228986,0.00772357900954888,2,320,678,0.9
"427.3",0.673721963364282,0.0123633233611446,1,367,632,0.9
"201.1",0.641081695151968,0.0128581163326644,0,347,653,0.9
"158.2",0.660180896677265,0.0104285434776344,1,342,657,0.9
"26",0.702329591568302,0.0107609899967139,1,290,709,0.9
"203.3",0.662866826783552,0.0114659910014004,2,351,647,0.9
"94.2",0.657974229466325,0.0113341161246367,1,336,663,0.9
"96.3",0.647258834856924,0.0119686536522445,0,356,644,0.9
"36",0.655889136619942,0.00959244945704948,4,351,645,0.9
"727",0.67632147828266,0.0140410775515284,2,323,675,0.9
"74.1",0.660886939970182,0.0117201263658046,0,344,656,0.9
"134",0.685452567918661,0.00785611135776649,5,295,700,0.9
"206.3",0.681063535554195,0.0109108702882438,2,326,672,0.9
"316.2",0.682209674593092,0.0109621976972855,0,336,664,0.9
"145.5",0.686987008799662,0.0124829408449756,1,319,680,0.9
"422.2",0.662220991349852,0.00737570267990563,9,316,675,0.9
"378.1",0.660214779256884,0.0117962920336248,2,308,690,0.9
"472.4",0.690178797908434,0.0101748805358007,0,306,694,0.9
"240.1",0.657954630547162,0.00890029310851915,4,349,647,0.9
"155.4",0.675605637094861,0.00547908717505663,23,287,690,0.9
"421.2",0.665331694726998,0.00885967134618107,4,340,656,0.9
"365.4",0.67433429911263,0.00800016016298856,5,316,679,0.9
"353.1",0.656911862992829,0.0110294419054898,0,355,645,0.9
"164.2",0.663278928928669,0.0100908744419619,0,316,684,0.9
"159.1",0.66896813147688,0.0114284588410993,1,360,639,0.9
"15.1",0.660365622547566,0.00741539041963454,9,354,637,0.9
"416",0.669932202818008,0.00883224437828505,2,340,658,0.9
"247.4",0.650899295744986,0.00803060488199854,10,341,649,0.9
"339.1",0.671217221269748,0.0120559415283439,1,349,650,0.9
"19.3",0.666352296997168,0.00903821936086692,5,339,656,0.9
"233.1",0.655698416724217,0.0142824836759739,0,337,663,0.9
"420.2",0.67025303043547,0.00921346660161257,1,331,668,0.9
"159.2",0.66896813147688,0.0114284588410993,0,338,662,0.9
"402.1",0.645363455554789,0.0127451419559665,0,342,658,0.9
"401",0.662319886583078,0.00908197841498668,4,350,646,0.9
"15.2",0.660365622547566,0.00741539041963454,9,368,623,0.9
"260",0.673632978146606,0.0112040513112391,0,322,678,0.9
"123.2",0.671393901941377,0.0106160087235973,2,317,681,0.9
"274.1",0.672041717036902,0.00889416241176181,5,331,664,0.9
"71.1",0.662654931416253,0.012418602427413,1,298,701,0.9
"107.1",0.645600901538953,0.0119798461262467,1,366,633,0.9
"247.5",0.650899295744986,0.00803060488199854,5,324,671,0.9
"82.1",0.642427002779131,0.00846054198385929,4,363,633,0.9
"313.1",0.682266502902994,0.00729989694012498,6,307,687,0.9
"144",0.673662441917899,0.0118877019370942,2,343,655,0.9
"9",0.668514403524792,0.00937903006181772,1,338,661,0.9
"351",0.664457320816887,0.00867877427537163,2,313,685,0.9
"451.4",0.680029591996044,0.00973705368726738,7,325,668,0.9
"159.3",0.66896813147688,0.0114284588410993,0,345,655,0.9
"32.3",0.67272670601409,0.0105640542653998,1,333,666,0.9
"161.1",0.671093874403178,0.00733668862500769,9,335,656,0.9
"132.1",0.66120923679749,0.0121223203765598,1,344,655,0.9
"216.2",0.645888001992011,0.0119708008895238,1,341,658,0.9
"145.6",0.686987008799662,0.0124829408449756,0,312,688,0.9
"186.1",0.648701469412637,0.011477066482256,0,371,629,0.9
"225",0.657567900182296,0.00961225753091598,0,340,660,0.9
"56",0.656033232450841,0.0117974220761833,0,351,649,0.9
"232.1",0.662236841910199,0.00980276179000185,1,332,667,0.9
"419.1",0.654485730512795,0.00851121561208627,1,341,658,0.9
"242",0.685570439438685,0.00966236410712187,1,312,687,0.9
"147.1",0.648861436651793,0.0112242012223786,0,374,626,0.9
"111.2",0.659419341394976,0.0112860261690869,0,343,657,0.9
"343.6",0.665886614869909,0.0104916060144947,2,338,660,0.9
"454.2",0.669575195572588,0.00930234769578798,2,330,668,0.9
"20",0.671554837292873,0.00938399189610028,5,346,649,0.9
"383",0.658130096761555,0.0144951618881162,0,366,634,0.9
"70.4",0.668555664927409,0.00997355369910815,3,341,656,0.9
"40",0.66421795674862,0.00977429854116978,5,329,666,0.9
"103.3",0.654409942924286,0.010514555096768,0,343,657,0.9
"375.1",0.666478003169877,0.0109717880195951,3,323,674,0.9
"404.1",0.667596364359914,0.0125237938233913,0,306,694,0.9
"352",0.662614804975361,0.0109015619275339,1,350,649,0.9
"176.2",0.689973993833866,0.00770206509455913,5,305,690,0.9
"19.4",0.666352296997168,0.00903821936086692,3,310,687,0.9
"219.1",0.699738063517468,0.011347933903976,2,315,683,0.9
"102",0.673843435696015,0.0123757917326626,1,335,664,0.9
"372.2",0.687279003752731,0.0118398029350544,1,308,691,0.9
"300",0.668911309481945,0.0121437978948108,0,327,673,0.9
"445.2",0.640493707329229,0.0104012490358369,0,349,651,0.9
"424.1",0.692731882729929,0.0095061161949081,5,318,677,0.9
"92.2",0.672292184246954,0.00911561240360718,2,318,680,0.9
"84.2",0.654175027567057,0.0102836322970112,2,358,640,0.9
"146.1",0.671453605843509,0.0124178274274623,0,315,685,0.9
"336.1",0.660911253674383,0.00909306063526405,4,340,656,0.9
"456.3",0.67565991356129,0.0100591498347642,4,296,700,0.9
"5",0.670255707475975,0.00728657105538159,10,287,703,0.9
"198.2",0.65227526949094,0.0117841131485117,0,360,640,0.9
"363.5",0.674558111222417,0.00654639833639832,10,308,682,0.9
"66.2",0.646678919844739,0.0126597077936216,2,346,652,0.9
"447",0.667805266022457,0.0104772580181561,1,320,679,0.9
"244.2",0.669801911624825,0.0109675227253945,1,321,678,0.9
"21",0.664863940068319,0.0105598467388545,1,321,678,0.9
"177",0.663147203870721,0.011153215961263,0,323,677,0.9
"457.4",0.64808627176599,0.013877615435225,0,320,680,0.9
"434.1",0.682061278158592,0.00992111940066455,1,318,681,0.9
"288.2",0.646115032503212,0.00862109576968213,4,335,661,0.9
"202.1",0.679003909878221,0.0121204734782694,0,323,677,0.9
"387.1",0.656008490389459,0.010761411359247,6,334,660,0.9
"179.2",0.688370023808859,0.0083454120270649,5,300,695,0.9
"340",0.682573776891957,0.00940396499960942,3,330,667,0.9
"362.1",0.654995717894247,0.00763830806801153,6,314,680,0.9
"175.4",0.689272600940822,0.0114461769025975,0,302,698,0.9
"319.4",0.661132409348533,0.0110284333992596,3,327,670,0.9
"98.2",0.648430907838426,0.00927762910959012,3,353,644,0.9
"371.2",0.681049272903859,0.010204071869268,1,277,722,0.9
"455.2",0.639045337933036,0.0117503174480779,0,351,649,0.9
"147.2",0.648861436651793,0.0112242012223786,0,375,625,0.9
"403.2",0.663205262501927,0.0135446409892575,1,351,648,0.9
"311",0.655056822151593,0.0112843843178759,0,337,663,0.9
"183.2",0.675169245556727,0.0113962097378016,2,319,679,0.9
"200.1",0.652529556756157,0.00939279378723281,4,306,690,0.9
"233.2",0.655698416724217,0.0142824836759739,1,338,661,0.9
"210.1",0.67868824614652,0.0109720170490779,2,333,665,0.9
"388",0.663503088453221,0.0127249479470577,1,330,669,0.9
"19.5",0.666352296997168,0.00903821936086692,5,325,670,0.9
"85.1",0.673931241463953,0.00967356022822785,2,340,658,0.9
"152.1",0.661280028104785,0.0107505139171981,0,332,668,0.9
"136.1",0.657368714720477,0.00952981514347751,2,330,668,0.9
"153.2",0.658000427326401,0.0124469292127652,0,329,671,0.9
"260.1",0.673632978146606,0.0112040513112391,1,329,670,0.9
"59.1",0.687870981949102,0.0084097939465829,6,337,657,0.9
"299.2",0.671803160309582,0.00887129933171585,3,356,641,0.9
"294",0.678573128233824,0.00981258679646257,2,338,660,0.9
"31.1",0.658491937118581,0.00943790675366861,4,340,656,0.9
"422.3",0.662220991349852,0.00737570267990563,4,329,667,0.9
"321.1",0.657671066819718,0.0104395135539222,3,306,691,0.9
"160.3",0.688859174847373,0.0113179442302842,0,294,706,0.9
"236.1",0.675591631373282,0.00858175472371793,1,330,669,0.9
"426.1",0.673713356341907,0.00882765645945144,4,290,706,0.9
"304.2",0.664818366572769,0.0104966635758704,1,319,680,0.9
"75.2",0.653744102130661,0.00954770713585015,1,346,653,0.9
"157",0.694092497590588,0.00975013041500844,0,320,680,0.9
"152.2",0.661280028104785,0.0107505139171981,1,346,653,0.9
"346.3",0.652119347458995,0.00814178692116653,3,362,635,0.9
"303.1",0.670524176372934,0.00928044810248089,1,318,681,0.9
"234.1",0.670793957764887,0.00977374169309677,1,319,680,0.9
"98.3",0.648430907838426,0.00927762910959012,1,306,693,0.9
"394.2",0.693507106298071,0.0117260753119649,2,290,708,0.9
"428.3",0.657187791119839,0.0100283708723313,1,342,657,0.9
"167",0.637329339267574,0.0129666575716403,2,372,626,0.9
"397.2",0.694159777854089,0.0102485896493823,3,323,674,0.9
"384",0.659784516271058,0.0113377267134123,0,307,693,0.9
"274.2",0.672041717036902,0.00889416241176181,4,341,655,0.9
"297.3",0.671469577890323,0.0114245054696242,2,310,688,0.9
"107.2",0.645600901538953,0.0119798461262467,0,375,625,0.9
"464",0.647328182525855,0.0129512722978144,1,338,661,0.9
"28",0.669589518349158,0.0113712425433686,1,342,657,0.9
"130.4",0.650054486647583,0.00976317788558526,2,346,652,0.9
"68.2",0.638664142086616,0.0103187277354264,3,334,663,0.9
"434.2",0.682061278158592,0.00992111940066455,1,313,686,0.9
"276.2",0.679195511111169,0.00933594557962545,1,301,698,0.9
"131.2",0.672158727280503,0.0113864746326553,0,322,678,0.9
"234.2",0.670793957764887,0.00977374169309677,3,336,661,0.9
"403.3",0.663205262501927,0.0135446409892575,1,315,684,0.9
"369.4",0.692826878209235,0.0133178619778935,0,294,706,0.9
"384.1",0.659784516271058,0.0113377267134123,2,352,646,0.9
"74.2",0.660886939970182,0.0117201263658046,0,349,651,0.9
"318",0.65107268459969,0.0111367745809287,1,366,633,0.9
"223.2",0.649311915753273,0.00945445766903807,3,338,659,0.9
"352.1",0.662614804975361,0.0109015619275339,0,338,662,0.9
"58.3",0.65173239430757,0.0125246258961934,0,311,689,0.9
"55.4",0.662266146273974,0.00744481090573958,8,320,672,0.9
"388.1",0.663503088453221,0.0127249479470577,0,323,677,0.9
"180.2",0.669066992781353,0.00965006629773409,2,330,668,0.9
"455.3",0.639045337933036,0.0117503174480779,0,333,667,0.9
"434.3",0.682061278158592,0.00992111940066455,2,337,661,0.9
"81.4",0.655202471166136,0.0121966880403972,0,332,668,0.9
"168.1",0.654805838504007,0.0143054122990587,0,332,668,0.9
"54.2",0.673062120833477,0.0078978266467547,7,326,667,0.9
"128",0.655328873783152,0.00919924604209127,2,334,664,0.9
"114.1",0.646533321779838,0.0094011668645524,3,371,626,0.9
"52.1",0.648077363226537,0.0160646940904805,0,338,662,0.9
"357.2",0.674531969147602,0.0111101640356861,0,337,663,0.9
"160.4",0.688859174847373,0.0113179442302842,1,306,693,0.9
"83.2",0.661172617849556,0.00971262440481085,3,319,678,0.9
"41",0.655485294377326,0.0108616783606502,1,326,673,0.9
"191",0.665835777160956,0.0110337564768215,2,352,646,0.9
"298.4",0.671159387148475,0.00957843449220727,3,331,666,0.9
"12.3",0.683337939094897,0.0114940444914019,0,321,679,0.9
"228.1",0.656929811587993,0.00932119956829746,1,327,672,0.9
"111.3",0.659419341394976,0.0112860261690869,0,321,679,0.9
"37.3",0.668388348197617,0.0104130615101651,1,341,658,0.9
"232.2",0.662236841910199,0.00980276179000185,1,325,674,0.9
"245.1",0.66662038970667,0.0107799504774541,1,300,699,0.9
"330",0.680033028204094,0.00804256026359063,6,309,685,0.9
"13.2",0.673276843512604,0.0100053879095875,1,337,662,0.9
"126.2",0.675655500567488,0.0106405470069346,2,312,686,0.9
"445.3",0.640493707329229,0.0104012490358369,1,367,632,0.9
"377",0.667925844259702,0.00807512434732779,6,321,673,0.9
"136.2",0.657368714720477,0.00952981514347751,3,339,658,0.9
"110",0.672422020563457,0.0109576717106563,1,334,665,0.9
"403.4",0.663205262501927,0.0135446409892575,0,330,670,0.9
"266",0.670974067825915,0.00816532405524603,7,330,663,0.9
"393.3",0.656186598196551,0.0133072857279407,1,332,667,0.9
"365.5",0.67433429911263,0.00800016016298856,3,321,676,0.9
"77.1",0.663029112288092,0.00879739349800827,2,321,677,0.9
"420.3",0.67025303043547,0.00921346660161257,5,346,649,0.9
"291.2",0.666820281117984,0.0120855664591893,2,317,681,0.9
"117.1",0.665616666878536,0.0090975716391164,2,325,673,0.9
"384.2",0.659784516271058,0.0113377267134123,2,308,690,0.9
"460.2",0.678059055897707,0.00910001887178185,4,312,684,0.9
"149.1",0.65934558572258,0.0133886256470952,0,360,640,0.9
"58.4",0.65173239430757,0.0125246258961934,0,334,666,0.9
"457.5",0.64808627176599,0.013877615435225,0,348,652,0.9
"108.4",0.674987954795251,0.0117948828461822,0,328,672,0.9
"369.5",0.692826878209235,0.0133178619778935,0,308,692,0.9
"129.1",0.674820387712189,0.0098419052695168,1,314,685,0.9
"372.3",0.687279003752731,0.0118398029350544,2,275,723,0.9
