"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"126.1",0.434252654617634,0.0111143702538173,1,561,438,0.2
"56",0.422568142104719,0.0108748868368705,1,571,428,0.2
"89.2",0.44733335423668,0.00943991771079616,4,532,464,0.2
"87.1",0.437912121173405,0.0103910396079558,2,539,459,0.2
"184",0.434219659808429,0.0105463892118934,4,564,432,0.2
"285",0.443476916008575,0.0107202071870071,2,523,475,0.2
"357",0.430820931704154,0.0105005906325452,2,572,426,0.2
"261",0.456188535711376,0.0109187234109943,0,553,447,0.2
"255.4",0.445490596049165,0.0109684716149161,2,556,442,0.2
"261.1",0.456188535711376,0.0109187234109943,1,556,443,0.2
"281.2",0.447996970964141,0.0113790682724713,2,551,447,0.2
"56.1",0.422568142104719,0.0108748868368705,1,583,416,0.2
"322.3",0.439297352519956,0.00995959980728582,1,554,445,0.2
"291.1",0.434086593650479,0.0118792708468779,0,575,425,0.2
"310",0.443806495731482,0.012476790751372,0,532,468,0.2
"433.1",0.422730258445234,0.0107339207550252,6,573,421,0.2
"376.2",0.436025911006608,0.0102331685466866,4,544,452,0.2
"134.1",0.450208701763387,0.0107836373335673,1,548,451,0.2
"302.2",0.448747011843179,0.0108377908944739,1,552,447,0.2
"428.5",0.446414542730462,0.0119515252912029,1,536,463,0.2
"418.1",0.44638588337364,0.0120533435486366,2,565,433,0.2
"108.2",0.445682266136375,0.0120166394586676,0,545,455,0.2
"430.3",0.440318587196168,0.00962220753028498,2,569,429,0.2
"233",0.430826261931643,0.0113122092458902,1,550,449,0.2
"35.1",0.436251621385038,0.0109139901457442,1,565,434,0.2
"121",0.436828472818919,0.0101739522253774,5,564,431,0.2
"188",0.446998223879976,0.0102435844857618,4,533,463,0.2
"225",0.459459674426284,0.011010620384569,2,543,455,0.2
"243.1",0.430686507208037,0.0108026424785623,1,558,441,0.2
"446",0.451468256590862,0.0131528999296773,0,556,444,0.2
"915",0.439010014574516,0.0113902978835667,1,578,421,0.2
"379.2",0.446402813050682,0.0102703097431122,2,554,444,0.2
"303.3",0.440818975293553,0.011288451386838,1,563,436,0.2
"250",0.451186582102827,0.0114864101525492,1,554,445,0.2
"411.3",0.467467890737392,0.00965996121120436,0,535,465,0.2
"379.3",0.446402813050682,0.0102703097431122,1,520,479,0.2
"386",0.449929435704301,0.0106412043001004,0,569,431,0.2
"17.1",0.441550056396927,0.0109107683911824,1,589,410,0.2
"240.1",0.409899681963598,0.0111302040017736,1,584,415,0.2
"527",0.437188872807085,0.0102503031686794,0,544,456,0.2
"290",0.411815475171162,0.0121003257867071,0,569,431,0.2
"354.1",0.440371023226366,0.0123570387737293,0,548,452,0.2
"91.1",0.443484711541839,0.010074319864094,5,558,437,0.2
"172",0.444746053566835,0.0107022079146151,4,537,459,0.2
"275.3",0.424880829694111,0.0113565643653532,2,582,416,0.2
"292",0.445652513091213,0.0115193176792341,3,552,445,0.2
"275.4",0.424880829694111,0.0113565643653532,0,579,421,0.2
"73",0.4527651684801,0.0108185521021496,4,537,459,0.2
"5",0.460646384012271,0.0103841995012887,2,528,470,0.2
"341.1",0.440909995285065,0.0106343467372158,2,538,460,0.2
"74",0.465956636999619,0.010912675895521,1,511,488,0.2
"365",0.429299413057341,0.0100002026419417,4,544,452,0.2
"385.2",0.456655455186603,0.0109124245610146,2,568,430,0.2
"64.2",0.44926444888618,0.0115009022574856,2,552,446,0.2
"299.1",0.448414236943552,0.0123634141192614,1,559,440,0.2
"412.2",0.442064348571274,0.0104165094610326,4,554,442,0.2
"438",0.441994344794337,0.0123125802799938,0,543,457,0.2
"96.1",0.45397218319579,0.0114115936876712,2,542,456,0.2
"428.6",0.446414542730462,0.0119515252912029,0,548,452,0.2
"352.1",0.460118606368851,0.0128352178665202,1,514,485,0.2
"296.4",0.433826494003209,0.0103486206936255,4,550,446,0.2
"95",0.448502431131292,0.0118234580307996,1,531,468,0.2
"317.2",0.408212843871926,0.010468155039179,3,600,397,0.2
"299.2",0.448414236943552,0.0123634141192614,0,566,434,0.2
"450.1",0.454340807703701,0.00971996855038418,4,545,451,0.2
"123.1",0.475428347497931,0.00949960759596564,9,531,460,0.2
"387.1",0.45353601027629,0.0106588966480488,2,565,433,0.2
"234",0.449845109324833,0.0105073323007757,1,568,431,0.2
"62",0.424516265180373,0.0110105232452457,3,604,393,0.2
"473",0.438412062285214,0.0111795843211337,2,560,438,0.2
"469",0.438194556461137,0.0101639834791548,3,555,442,0.2
"410.1",0.462193669752397,0.0105244513678126,3,543,454,0.2
"177",0.438663974619601,0.0111055253870175,0,570,430,0.2
"250.1",0.451186582102827,0.0114864101525492,2,554,444,0.2
"264.2",0.450906290773958,0.00950104667126523,2,568,430,0.2
"204",0.472650714615402,0.00979470911347081,6,532,462,0.2
"196.1",0.425533466243812,0.0102667601183332,5,569,426,0.2
"213",0.459390396586192,0.011792501498239,0,551,449,0.2
"35.2",0.436251621385038,0.0109139901457442,3,582,415,0.2
"152",0.436646425530184,0.0100502579545458,0,573,427,0.2
"128.2",0.435837674864126,0.0113737401203965,5,551,444,0.2
"436.2",0.443560558367661,0.0111123670116124,3,558,439,0.2
"405.1",0.446029252481913,0.0108764420114138,3,554,443,0.2
"456.1",0.450649392938888,0.00927004506443968,6,512,482,0.2
"399",0.465199696813697,0.0105545156080387,1,528,471,0.2
"337.1",0.451357126167696,0.0122405030641685,2,569,429,0.2
"263.4",0.453292625745763,0.010304306414479,1,546,453,0.2
"1",0.464938095708456,0.011713567193468,0,538,462,0.2
"365.1",0.429299413057341,0.0100002026419417,5,548,447,0.2
"91.2",0.443484711541839,0.010074319864094,3,532,465,0.2
"104.2",0.440513932040165,0.00963528070846221,3,573,424,0.2
"297",0.426523942462047,0.0117032664583549,2,571,427,0.2
"89.3",0.44733335423668,0.00943991771079616,5,565,430,0.2
"187.5",0.433404364287754,0.00981675118978546,5,569,426,0.2
"320.2",0.42558342148394,0.0107215404653571,1,551,448,0.2
"268.1",0.452832056514321,0.0108450688316984,3,567,430,0.2
"406",0.430769643655862,0.0107673060300212,2,564,434,0.2
"381",0.441230097553249,0.00979744532089652,2,554,444,0.2
"385.3",0.456655455186603,0.0109124245610146,3,541,456,0.2
"296.5",0.433826494003209,0.0103486206936255,4,561,435,0.2
"56.2",0.422568142104719,0.0108748868368705,2,574,424,0.2
"110.1",0.424081555251238,0.0109053042084839,3,576,421,0.2
"16",0.400717283428492,0.00938944591297721,4,608,388,0.2
"391",0.445924084647303,0.0110419773023303,3,535,462,0.2
"179.2",0.464981358969055,0.0105271965776876,1,503,496,0.2
"289.1",0.436760150700137,0.0104337495565536,2,573,425,0.2
"114",0.463418212727185,0.0116311784849988,0,525,475,0.2
"376.3",0.436025911006608,0.0102331685466866,0,555,445,0.2
"263.5",0.453292625745763,0.010304306414479,3,521,476,0.2
"317.3",0.408212843871926,0.010468155039179,1,569,430,0.2
"386.1",0.449929435704301,0.0106412043001004,1,528,471,0.2
"262.2",0.432849531270143,0.0114284899109143,3,544,453,0.2
"426.1",0.452051869276693,0.0103162754965423,3,564,433,0.2
"249",0.462122256993996,0.0105186368331395,4,563,433,0.2
"283.1",0.434697097904462,0.0102448319618587,3,583,414,0.2
"64.3",0.44926444888618,0.0115009022574856,1,542,457,0.2
"197",0.452542110399128,0.0108471141107431,0,561,439,0.2
"341.2",0.440909995285065,0.0106343467372158,4,549,447,0.2
"223.2",0.443781601947856,0.0116273522461604,2,570,428,0.2
"143",0.447642265201063,0.0105309835214458,4,521,475,0.2
"56.3",0.422568142104719,0.0108748868368705,5,574,421,0.2
"396",0.431639342359629,0.0115894286619381,4,564,432,0.2
"9.2",0.451078470321404,0.0104133219698653,1,531,468,0.2
"409",0.425054902528875,0.0103572985270524,1,578,421,0.2
"51",0.449625346657049,0.0118893128566162,1,548,451,0.2
"7.1",0.432681335425478,0.0111555030240139,5,548,447,0.2
"351.1",0.456049287566653,0.012922647986156,3,527,470,0.2
"47",0.440250693282582,0.0103656809774963,3,553,444,0.2
"420.1",0.456164435158732,0.00947587789457154,11,538,451,0.2
"319.2",0.455354914723325,0.0105096638299458,3,549,448,0.2
"53",0.428900702158399,0.0118490298092885,0,549,451,0.2
"207",0.457690272110639,0.010741329993883,2,572,426,0.2
"364",0.438589530788867,0.0108809679747686,2,581,417,0.2
"416.3",0.449788535216842,0.0108450762274411,5,510,485,0.2
"128.3",0.435837674864126,0.0113737401203965,3,568,429,0.2
"475.2",0.451292337734502,0.0110089232041478,3,534,463,0.2
"49.1",0.467075702734893,0.0120227439479015,1,546,453,0.2
"259",0.431262969694533,0.0108088551485018,2,577,421,0.2
"84",0.461361623509522,0.0101037762112223,6,523,471,0.2
"404.1",0.450677642225561,0.00892257458879086,4,530,466,0.2
"115",0.452945657044444,0.0114878567351547,2,518,480,0.2
"344.2",0.454209538506349,0.0110265942114057,0,539,461,0.2
"43",0.465100964257263,0.0109056079688214,4,522,474,0.2
"59",0.451272755718803,0.0107216937270502,4,530,466,0.2
"258.1",0.41142934919352,0.0108696919041283,4,587,409,0.2
"338.1",0.453033531701623,0.0114471557008451,1,531,468,0.2
"225.1",0.459459674426284,0.011010620384569,4,513,483,0.2
"95.1",0.448502431131292,0.0118234580307996,1,555,444,0.2
"143.1",0.447642265201063,0.0105309835214458,1,529,470,0.2
"187.6",0.433404364287754,0.00981675118978546,1,578,421,0.2
"205",0.41494029938413,0.012019330518333,0,552,448,0.2
"309.1",0.444142057894369,0.0116430580857381,4,553,443,0.2
"207.1",0.457690272110639,0.010741329993883,2,526,472,0.2
"330",0.445222268524882,0.0122708227405981,2,560,438,0.2
"189.1",0.456467873271535,0.0111342454175931,1,517,482,0.2
"113.1",0.456095705923519,0.011273015319149,2,524,474,0.2
"225.2",0.459459674426284,0.011010620384569,1,549,450,0.2
"84.1",0.461361623509522,0.0101037762112223,5,527,468,0.2
"363.1",0.476394175871115,0.0116765618767293,2,515,483,0.2
"467.2",0.435360383004132,0.0107353388170523,3,543,454,0.2
"234.1",0.449845109324833,0.0105073323007757,4,538,458,0.2
"330.1",0.445222268524882,0.0122708227405981,1,547,452,0.2
"102.1",0.427327059249415,0.0101826076042712,3,565,432,0.2
"33",0.44208930522227,0.0110470817259331,0,554,446,0.2
"425.1",0.449306239780635,0.011989320395453,0,541,459,0.2
"39",0.462191788125629,0.0111968177183419,0,525,475,0.2
"469.1",0.438194556461137,0.0101639834791548,3,557,440,0.2
"299.3",0.448414236943552,0.0123634141192614,0,563,437,0.2
"348.4",0.454281414325078,0.0109126637886411,3,540,457,0.2
"101",0.445096275112479,0.0108969838711556,4,556,440,0.2
"312.1",0.437185137212855,0.0118744149854958,0,536,464,0.2
"405.2",0.446029252481913,0.0108764420114138,1,533,466,0.2
"36.1",0.455578897122085,0.0107127546620966,5,540,455,0.2
"120.1",0.45311969186562,0.0113617852427631,2,551,447,0.2
"234.2",0.449845109324833,0.0105073323007757,1,564,435,0.2
"108.3",0.445682266136375,0.0120166394586676,1,565,434,0.2
"160",0.480042427838294,0.00992143337155539,2,507,491,0.2
"279.1",0.425838869996954,0.0107306008416894,2,571,427,0.2
"370.2",0.448473975171837,0.01103635289503,3,525,472,0.2
"143.2",0.447642265201063,0.0105309835214458,1,538,461,0.2
"25",0.419303789906038,0.0100275403795458,4,573,423,0.2
"291.2",0.434086593650479,0.0118792708468779,1,553,446,0.2
"162.2",0.427316984117731,0.0101324569707175,4,563,433,0.2
"230.4",0.434740691045653,0.0105414889411827,3,542,455,0.2
"218.2",0.431807405921284,0.0106118889923309,1,544,455,0.2
"201.1",0.465231740655798,0.0100059500357632,4,515,481,0.2
"404.2",0.450677642225561,0.00892257458879086,6,551,443,0.2
"414.2",0.446989641736703,0.010119621925556,1,536,463,0.2
"80.1",0.467713253828329,0.010449126183031,3,525,472,0.2
"286",0.446035029024905,0.011304981655956,2,571,427,0.2
"357.1",0.430820931704154,0.0105005906325452,2,571,427,0.2
"342",0.422993808309183,0.00918728328799264,1,569,430,0.2
"434.1",0.420678119488988,0.0104863202432763,0,570,430,0.2
"389",0.434024971942818,0.0112903018175562,1,540,459,0.2
"430.4",0.440318587196168,0.00962220753028498,4,584,412,0.2
"174",0.419084149772222,0.0114016782400763,1,545,454,0.2
"317.4",0.408212843871926,0.010468155039179,2,611,387,0.2
"39.1",0.462191788125629,0.0111968177183419,0,512,488,0.2
"61",0.431479851098277,0.011455372382883,0,572,428,0.2
"123.2",0.475428347497931,0.00949960759596564,1,516,483,0.2
"213.1",0.459390396586192,0.011792501498239,0,546,454,0.2
"96.2",0.45397218319579,0.0114115936876712,0,528,472,0.2
"380",0.425996660614929,0.0122228269728555,2,567,431,0.2
"80.2",0.467713253828329,0.010449126183031,2,552,446,0.2
"179.3",0.464981358969055,0.0105271965776876,1,534,465,0.2
"292.1",0.445652513091213,0.0115193176792341,0,546,454,0.2
"300.2",0.451363309465318,0.00994095657491745,4,534,462,0.2
"192.2",0.443923614428322,0.01180682965195,0,531,469,0.2
"466.1",0.44883734288546,0.0118570431380274,0,537,463,0.2
"298",0.435267347744902,0.00997445359121831,5,574,421,0.2
"144.1",0.459314695164226,0.0100132340228995,2,542,456,0.2
"15.1",0.435503272644051,0.0103931289698744,0,566,434,0.2
"246.2",0.446260699133914,0.0113577302571748,2,545,453,0.2
"301.2",0.483227666679201,0.0103895641884031,2,504,494,0.2
"60",0.44871550292813,0.0110531441479593,2,559,439,0.2
"93.1",0.41955112051219,0.0114903022339569,0,581,419,0.2
"62.1",0.424516265180373,0.0110105232452457,3,570,427,0.2
"112",0.46023602907533,0.0114130097143836,1,523,476,0.2
"374.1",0.456859362275776,0.0111700584490242,4,551,445,0.2
"457.1",0.433908735708125,0.0112267838048572,1,544,455,0.2
"258.2",0.41142934919352,0.0108696919041283,1,575,424,0.2
"96.3",0.45397218319579,0.0114115936876712,2,508,490,0.2
"133.1",0.437934680730897,0.0116569004764368,1,545,454,0.2
"222.3",0.457718372932403,0.0110848365985687,3,546,451,0.2
"418.2",0.44638588337364,0.0120533435486366,1,555,444,0.2
"463.4",0.445263533713297,0.0114874001731936,2,536,462,0.2
"65.1",0.471680295962289,0.0115003416728597,2,523,475,0.2
"198",0.432983743391678,0.00996996200389663,3,547,450,0.2
"18.1",0.457880021759569,0.00970303024132934,0,536,464,0.2
"188.1",0.446998223879976,0.0102435844857618,1,552,447,0.2
"178.2",0.417279114399044,0.0107406022206041,3,586,411,0.2
"361.1",0.456009744228045,0.0109851214004531,3,557,440,0.2
"189.2",0.456467873271535,0.0111342454175931,2,519,479,0.2
"73.1",0.4527651684801,0.0108185521021496,2,565,433,0.2
"80.3",0.467713253828329,0.010449126183031,4,538,458,0.2
"214.2",0.457170145267317,0.0103430354069829,3,537,460,0.2
"148.2",0.440904881774706,0.010265272887053,1,567,432,0.2
"274.1",0.430923209831284,0.0115974794690282,3,591,406,0.2
"372.2",0.452739845054497,0.0112046859069543,2,570,428,0.2
"140",0.446898896013666,0.00915332507260644,6,572,422,0.2
"227",0.449097491094219,0.0105927155889862,2,541,457,0.2
"436.3",0.443560558367661,0.0111123670116124,2,529,469,0.2
"218.3",0.431807405921284,0.0106118889923309,3,553,444,0.2
"183",0.455225147319132,0.0102871340613375,2,527,471,0.2
"135.1",0.427139270866486,0.00990926935702854,3,593,404,0.2
"415",0.458339352363552,0.0125288690131397,0,496,504,0.2
"366",0.447366139805858,0.0112913031083069,1,560,439,0.2
"39.2",0.462191788125629,0.0111968177183419,2,542,456,0.2
"31.1",0.447404646669184,0.0110385673005123,6,560,434,0.2
"308.2",0.432085076985751,0.011045533516545,3,587,410,0.2
"302.3",0.448747011843179,0.0108377908944739,2,557,441,0.2
"431.1",0.439209079879025,0.0111812470979058,0,565,435,0.2
"50",0.431465853550183,0.0106524358382357,0,550,450,0.2
"45",0.435131509067426,0.0109422644627731,1,579,420,0.2
"258.3",0.41142934919352,0.0108696919041283,3,591,406,0.2
"124.1",0.429825291733528,0.0099499714940133,4,595,401,0.2
"1.1",0.464938095708456,0.011713567193468,2,534,464,0.2
"248.2",0.482539162716442,0.0119325977664361,0,492,508,0.2
"94",0.431426470661776,0.00995157895605163,1,560,439,0.2
"96.4",0.45397218319579,0.0114115936876712,1,563,436,0.2
"105.1",0.421330904776148,0.0102255998134842,4,617,379,0.2
"253",0.449353061678422,0.0111972758611066,2,556,442,0.2
"70.1",0.457878515073792,0.0111526295728594,2,546,452,0.2
"448",0.47320519688551,0.0107165691585199,4,537,459,0.2
"156",0.440633437153704,0.00942931423314316,4,539,457,0.2
"83",0.460770786251816,0.0112067008124434,1,524,475,0.2
"384.2",0.445771612516398,0.0117531745657822,1,555,444,0.2
"74.1",0.465956636999619,0.010912675895521,0,549,451,0.2
"132",0.447270762017682,0.0109143194759811,1,547,452,0.2
"117",0.453759023253104,0.0100282449421722,2,532,466,0.2
"104.3",0.440513932040165,0.00963528070846221,3,562,435,0.2
"202",0.452866986150159,0.0107286081898356,2,531,467,0.2
"187.7",0.433404364287754,0.00981675118978546,1,546,453,0.2
"303.4",0.440818975293553,0.011288451386838,6,561,433,0.2
"361.2",0.456009744228045,0.0109851214004531,2,549,449,0.2
"239.1",0.446045028788552,0.0120811951847955,0,545,455,0.2
"210.1",0.435424141057986,0.010508157373637,5,555,440,0.2
"301.3",0.483227666679201,0.0103895641884031,1,521,478,0.2
"246.3",0.446260699133914,0.0113577302571748,1,548,451,0.2
"191.1",0.436179362429083,0.0110164373633498,1,582,417,0.2
"257.2",0.444376087503979,0.0107659445664959,1,528,471,0.2
"164.1",0.441897694640992,0.0103949759577386,2,563,435,0.2
"113.2",0.456095705923519,0.011273015319149,0,543,457,0.2
"30.2",0.425654578293001,0.0111246663109402,0,586,414,0.2
"138",0.451414027204502,0.0108551651316686,1,546,453,0.2
"345",0.441153548120852,0.0113482574120824,2,558,440,0.2
"427",0.426867577060395,0.0104523191347182,2,574,424,0.2
"184.1",0.434219659808429,0.0105463892118934,0,561,439,0.2
"264.3",0.450906290773958,0.00950104667126523,2,549,449,0.2
"199",0.442485966242028,0.0104618578443467,2,546,452,0.2
"386.2",0.449929435704301,0.0106412043001004,4,571,425,0.2
"7.2",0.432681335425478,0.0111555030240139,3,573,424,0.2
"364.1",0.438589530788867,0.0108809679747686,1,560,439,0.2
"418.3",0.44638588337364,0.0120533435486366,1,564,435,0.2
"435.2",0.438427825568581,0.0103350295881965,3,554,443,0.2
"360.1",0.46005512740272,0.0114477093418529,2,512,486,0.2
"381.1",0.441230097553249,0.00979744532089652,1,577,422,0.2
"36.2",0.455578897122085,0.0107127546620966,2,555,443,0.2
"166.2",0.435967032908602,0.0100825247650576,1,554,445,0.2
"71.1",0.458767145055942,0.010582879034076,5,535,460,0.2
"47.1",0.440250693282582,0.0103656809774963,5,557,438,0.2
"90.1",0.449874285036092,0.0108141834572791,3,542,455,0.2
"399.1",0.465199696813697,0.0105545156080387,6,532,462,0.2
"66.2",0.459624280459668,0.0121328990925503,2,520,478,0.2
"361.3",0.456009744228045,0.0109851214004531,6,531,463,0.2
"97.1",0.449699629151824,0.0117448012260052,6,537,457,0.2
"345.1",0.441153548120852,0.0113482574120824,2,534,464,0.2
"359.1",0.45528541703783,0.0113268708577239,2,545,453,0.2
"434.2",0.420678119488988,0.0104863202432763,4,577,419,0.2
"417.2",0.473280008369771,0.009975647521159,6,519,475,0.2
"184.2",0.434219659808429,0.0105463892118934,1,579,420,0.2
"111.1",0.453597819216638,0.0106147025720366,2,544,454,0.2
"308.3",0.432085076985751,0.011045533516545,0,574,426,0.2
"8.2",0.451492640190675,0.0107255777462922,2,578,420,0.2
"189.3",0.456467873271535,0.0111342454175931,1,554,445,0.2
"473.1",0.438412062285214,0.0111795843211337,1,581,418,0.2
"432.1",0.433052998346743,0.0104534160167447,1,577,422,0.2
"342.1",0.422993808309183,0.00918728328799264,1,574,425,0.2
"297.1",0.426523942462047,0.0117032664583549,1,579,420,0.2
"409.1",0.425054902528875,0.0103572985270524,3,565,432,0.2
"363.2",0.476394175871115,0.0116765618767293,0,494,506,0.2
"474.3",0.454914601005111,0.011683915239808,0,552,448,0.2
"220.1",0.454165888887581,0.0104055918839676,0,533,467,0.2
"204.1",0.472650714615402,0.00979470911347081,4,523,473,0.2
"247.1",0.431908200395781,0.0135866394638153,0,570,430,0.2
"34.1",0.465834031241676,0.0111051123333873,0,534,466,0.2
"447.1",0.440832158438841,0.0109027974203218,4,553,443,0.2
"293.2",0.42506395183736,0.0132250442195893,1,544,455,0.2
"367.3",0.438168975500115,0.0093455843559438,3,567,430,0.2
"73.2",0.4527651684801,0.0108185521021496,0,550,450,0.2
"243.2",0.430686507208037,0.0108026424785623,4,571,425,0.2
"324.3",0.426745535773326,0.0104743726472197,3,578,419,0.2
"239.2",0.446045028788552,0.0120811951847955,1,558,441,0.2
"331.1",0.431918112258687,0.0105210368240406,4,570,426,0.2
"432.2",0.433052998346743,0.0104534160167447,3,576,421,0.2
"342.2",0.422993808309183,0.00918728328799264,4,556,440,0.2
"137",0.408976469005355,0.0112382222077931,0,578,422,0.2
"349.1",0.439270683915672,0.0111414648548662,1,562,437,0.2
"128.4",0.435837674864126,0.0113737401203965,3,552,445,0.2
"457.2",0.433908735708125,0.0112267838048572,3,582,415,0.2
"128.5",0.435837674864126,0.0113737401203965,1,551,448,0.2
"351.2",0.456049287566653,0.012922647986156,0,556,444,0.2
"351.3",0.456049287566653,0.012922647986156,0,534,466,0.2
"413",0.455994571227757,0.0106547090405767,2,528,470,0.2
"178.3",0.417279114399044,0.0107406022206041,0,559,441,0.2
"261.2",0.456188535711376,0.0109187234109943,0,556,444,0.2
"190",0.453446328685145,0.0111015353192839,1,561,438,0.2
"1.2",0.464938095708456,0.011713567193468,1,534,465,0.2
"288.1",0.456542291917556,0.011636494331063,1,551,448,0.2
"280.1",0.445863510578936,0.0106785131944995,2,569,429,0.2
"212.1",0.460667767682883,0.0118502226430517,0,541,459,0.2
"156.1",0.440633437153704,0.00942931423314316,11,531,458,0.2
"288.2",0.456542291917556,0.011636494331063,1,541,458,0.2
"94.1",0.431426470661776,0.00995157895605163,5,569,426,0.2
"88.1",0.428789527492579,0.00980593690033989,5,593,402,0.2
"99.1",0.443342120147201,0.0110588936810761,2,556,442,0.2
"55.1",0.456035393078167,0.0108375523165344,5,564,431,0.2
"333",0.440931988077178,0.0119079503835948,0,588,412,0.2
"96.5",0.45397218319579,0.0114115936876712,2,540,458,0.2
"218.4",0.431807405921284,0.0106118889923309,2,564,434,0.2
"57.1",0.420822814934667,0.0108026406224049,1,549,450,0.2
"462",0.453456251665045,0.0103073561727286,0,543,457,0.2
"362.1",0.453671916849401,0.0107747875417182,0,543,457,0.2
"171.3",0.437373896690227,0.0109874369271923,2,554,444,0.2
"61.1",0.431479851098277,0.011455372382883,4,548,448,0.2
"291.3",0.434086593650479,0.0118792708468779,4,564,432,0.2
"210.2",0.435424141057986,0.010508157373637,1,539,460,0.2
"207.2",0.457690272110639,0.010741329993883,0,542,458,0.2
"135.2",0.427139270866486,0.00990926935702854,10,573,417,0.2
"48.2",0.425403955748153,0.0116357483883598,1,588,411,0.2
"409.2",0.425054902528875,0.0103572985270524,2,541,457,0.2
"311",0.466652365472314,0.0111546050289951,1,536,463,0.2
"448.1",0.47320519688551,0.0107165691585199,2,540,458,0.2
"319.3",0.455354914723325,0.0105096638299458,1,562,437,0.2
"155.1",0.442012514763803,0.0105658286648447,4,531,465,0.2
"377.2",0.439145184253435,0.0115234085083543,1,570,429,0.2
"200.2",0.44032814092739,0.0110088558053305,7,531,462,0.2
"425.2",0.449306239780635,0.011989320395453,0,585,415,0.2
"31.2",0.447404646669184,0.0110385673005123,2,565,433,0.2
"69.3",0.441089617881035,0.0107397152499433,1,570,429,0.2
"453",0.443351455098414,0.0101318958274786,2,533,465,0.2
"174.1",0.419084149772222,0.0114016782400763,2,579,419,0.2
"452.1",0.456096911685534,0.0103561853481044,0,543,457,0.2
"90.2",0.449874285036092,0.0108141834572791,0,537,463,0.2
"179.4",0.464981358969055,0.0105271965776876,4,536,460,0.2
"208.1",0.436731100522517,0.0118710783254019,2,544,454,0.2
"101.1",0.445096275112479,0.0108969838711556,2,559,439,0.2
"471",0.445317293335899,0.0111414259160853,2,550,448,0.2
"427.1",0.426867577060395,0.0104523191347182,6,571,423,0.2
"235",0.45043532709961,0.0114386495293178,1,568,431,0.2
"455",0.454669250809778,0.011312926066507,1,551,448,0.2
"432.3",0.433052998346743,0.0104534160167447,5,584,411,0.2
"226.3",0.430109748035558,0.0107395432920442,3,576,421,0.2
"394.3",0.4527196747227,0.0103680100494397,2,537,461,0.2
"51.1",0.449625346657049,0.0118893128566162,1,525,474,0.2
"148.3",0.440904881774706,0.010265272887053,2,556,442,0.2
"194.2",0.449231779728409,0.0110426224928294,3,543,454,0.2
"205.1",0.41494029938413,0.012019330518333,0,561,439,0.2
"32.2",0.470822292002417,0.0109452034024331,0,518,482,0.2
"275.5",0.424880829694111,0.0113565643653532,2,561,437,0.2
"344.3",0.454209538506349,0.0110265942114057,1,572,427,0.2
"498",0.462267431552959,0.0116417738923885,2,535,463,0.2
"261.3",0.456188535711376,0.0109187234109943,1,528,471,0.2
"306.1",0.44560816951752,0.011084736401772,2,573,425,0.2
"91.3",0.443484711541839,0.010074319864094,2,567,431,0.2
"189.4",0.456467873271535,0.0111342454175931,4,538,458,0.2
"238",0.445279791456781,0.0109186824822768,1,566,433,0.2
"429.1",0.445448449702114,0.010000870078677,3,538,459,0.2
"143.3",0.447642265201063,0.0105309835214458,2,565,433,0.2
"306.2",0.44560816951752,0.011084736401772,3,543,454,0.2
"30.3",0.425654578293001,0.0111246663109402,2,578,420,0.2
"287",0.442983162811154,0.0110291169297284,1,541,458,0.2
"452.2",0.456096911685534,0.0103561853481044,2,519,479,0.2
"439",0.443244002459877,0.0108906033309216,3,558,439,0.2
"241",0.475343431032279,0.0107506354207825,3,502,495,0.2
"253.1",0.449353061678422,0.0111972758611066,2,515,483,0.2
"263.6",0.453292625745763,0.010304306414479,1,532,467,0.2
"160.1",0.480042427838294,0.00992143337155539,5,525,470,0.2
"37.2",0.429317912264532,0.0108924886577332,3,568,429,0.2
"150.1",0.443812348121765,0.0109993871658901,2,546,452,0.2
"309.2",0.444142057894369,0.0116430580857381,0,586,414,0.2
"15.2",0.435503272644051,0.0103931289698744,4,534,462,0.2
"461",0.431865807680889,0.011088014248304,2,608,390,0.2
"444.2",0.438589274914437,0.0106548180171796,1,569,430,0.2
"239.3",0.446045028788552,0.0120811951847955,2,551,447,0.2
"323",0.449471588498509,0.0103137204900683,5,562,433,0.2
"405.3",0.446029252481913,0.0108764420114138,3,530,467,0.2
"365.2",0.429299413057341,0.0100002026419417,2,581,417,0.2
"91.4",0.443484711541839,0.010074319864094,3,540,457,0.2
"61.2",0.431479851098277,0.011455372382883,3,544,453,0.2
"204.2",0.472650714615402,0.00979470911347081,4,540,456,0.2
"73.3",0.4527651684801,0.0108185521021496,2,544,454,0.2
"186",0.442768148892347,0.00974524292513361,5,542,453,0.2
"359.2",0.45528541703783,0.0113268708577239,0,511,489,0.2
"446.1",0.451468256590862,0.0131528999296773,0,535,465,0.2
"389.1",0.434024971942818,0.0112903018175562,4,563,433,0.2
"324.4",0.426745535773326,0.0104743726472197,5,579,416,0.2
"409.3",0.425054902528875,0.0103572985270524,2,596,402,0.2
"144.2",0.459314695164226,0.0100132340228995,3,556,441,0.2
"268.2",0.452832056514321,0.0108450688316984,3,555,442,0.2
"63",0.435473844336091,0.010954679542887,4,547,449,0.2
"82.2",0.454196179488966,0.00960834805726458,7,529,464,0.2
"311.1",0.466652365472314,0.0111546050289951,4,525,471,0.2
"320.3",0.42558342148394,0.0107215404653571,3,571,426,0.2
