"","prob.meio","prob.mito","dispersal","euploid","mosaic","aneuploid","weights"
"143",0.551940731098618,0.0455496867037652,1,0.23,0.183,0.587,0.00186159555922125
"144",0.562045770849042,0.0471602593735382,1,0.234,0.179,0.587,0.00186159555922125
"145",0.551982554836499,0.0457046559831627,1,0.233,0.183,0.584,0.00186159555922125
"146",0.570735625704293,0.052813597741378,1,0.231,0.179,0.59,0.00186159555922125
"147",0.567507353309707,0.0500885300797615,1,0.231,0.179,0.59,0.00186159555922125
"148",0.563140391120065,0.0465289079672325,1,0.231,0.179,0.59,0.00186159555922125
"149",0.558123838507966,0.0489610846178274,1,0.231,0.179,0.59,0.00186159555922125
"150",0.552910255787842,0.0498290929506121,1,0.233,0.183,0.584,0.00186159555922125
"151",0.54860538253996,0.045098869101095,1,0.233,0.183,0.584,0.00186159555922125
"152",0.534571731367766,0.0500200068067384,1,0.233,0.183,0.584,0.00186159555922125
"153",0.56855904088283,0.046962091365764,1,0.231,0.179,0.59,0.00186159555922125
"154",0.582940434729574,0.0469178493453613,1,0.231,0.179,0.59,0.00186159555922125
"155",0.541615896059914,0.0491401849424715,1,0.233,0.183,0.584,0.00186159555922125
"156",0.544853330961321,0.0502304601419871,1,0.231,0.179,0.59,0.00186159555922125
"157",0.544452488714991,0.0480328784547004,1,0.235,0.18,0.585,0.00186159555922125
"158",0.543913611477138,0.0485224801911938,1,0.235,0.18,0.585,0.00186159555922125
"159",0.549077416133324,0.0491022724185634,1,0.235,0.18,0.585,0.00186159555922125
"160",0.552863284349156,0.0471881953452787,1,0.235,0.18,0.585,0.00186159555922125
"161",0.524603908354172,0.0498541299004087,1,0.235,0.18,0.585,0.00186159555922125
"162",0.550242081954504,0.048342394903876,1,0.235,0.18,0.585,0.00186159555922125
"163",0.556399901715657,0.04876697795979,1,0.229,0.182,0.589,0.00186159555922125
"164",0.541672876622465,0.0519155861559805,1,0.229,0.182,0.589,0.00186159555922125
"165",0.546451703135425,0.0489092270315721,1,0.229,0.182,0.589,0.00186159555922125
"166",0.561040734272739,0.0455663314983933,1,0.235,0.181,0.584,0.00186159555922125
"167",0.56181320263589,0.0487481640852185,1,0.235,0.181,0.584,0.00186159555922125
