X,prop.aneu,prob.meio,prob.mito,dispersal,euploid,mosaic,aneuploid,embryo,first_biopsy_cell,second_biopsy_cell,first_biopsy_type,second_biopsy_type,embryo_type
598848,0.37890625,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,0,0,Euploid,Euploid,Mosaic Aneuploid
598849,0.20703125,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,0,0,Euploid,Euploid,Mosaic Aneuploid
598850,0.2265625,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
598851,0.4609375,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,0,0,Euploid,Euploid,Mosaic Aneuploid
598852,0.390625,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,2,3,Mosaic,Mosaic,Mosaic Aneuploid
598853,1,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
598854,0.5859375,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
598855,0.52734375,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,5,1,Aneuploid,Mosaic,Mosaic Aneuploid
598856,0.2421875,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,0,2,Euploid,Mosaic,Mosaic Aneuploid
598857,1,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
598858,0.3671875,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,0,0,Euploid,Euploid,Mosaic Aneuploid
598859,0.3125,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,1,4,Mosaic,Aneuploid,Mosaic Aneuploid
598860,0.35546875,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,2,0,Mosaic,Euploid,Mosaic Aneuploid
598861,0.19140625,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,0,3,Euploid,Mosaic,Mosaic Aneuploid
598862,0.2421875,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,0,0,Euploid,Euploid,Mosaic Aneuploid
598863,1,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
598864,0.3359375,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,1,5,Mosaic,Aneuploid,Mosaic Aneuploid
598865,1,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
598866,0.234375,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
598867,0.23828125,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
598868,0.4140625,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
598869,0.125,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,0,0,Euploid,Euploid,Mosaic Aneuploid
598870,0.34765625,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,5,2,Aneuploid,Mosaic,Mosaic Aneuploid
598871,0.40234375,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,0,0,Euploid,Euploid,Mosaic Aneuploid
598872,1,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
598873,1,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
598874,1,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
598875,1,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
598876,0.22265625,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
598877,1,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
598878,0.51953125,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,2,5,Mosaic,Aneuploid,Mosaic Aneuploid
598879,0.21875,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,0,0,Euploid,Euploid,Mosaic Aneuploid
598880,0.20703125,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
598881,1,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
598882,0.1875,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,3,0,Mosaic,Euploid,Mosaic Aneuploid
598883,0.453125,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,1,3,Mosaic,Mosaic,Mosaic Aneuploid
598884,0.1640625,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
598885,0.38671875,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,3,0,Mosaic,Euploid,Mosaic Aneuploid
598886,0.34375,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
598887,1,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
598888,0.46875,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,2,5,Mosaic,Aneuploid,Mosaic Aneuploid
598889,0.44921875,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,0,2,Euploid,Mosaic,Mosaic Aneuploid
598890,1,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
598891,1,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
598892,0.2578125,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,0,3,Euploid,Mosaic,Mosaic Aneuploid
598893,0.33984375,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,0,1,Euploid,Mosaic,Mosaic Aneuploid
598894,1,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
598895,1,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
598896,0.3046875,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,0,0,Euploid,Euploid,Mosaic Aneuploid
598897,0.27734375,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
598898,0.21875,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,1,0,Mosaic,Euploid,Mosaic Aneuploid
598899,0.35546875,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,0,0,Euploid,Euploid,Mosaic Aneuploid
598900,1,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
598901,0.34375,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,0,0,Euploid,Euploid,Mosaic Aneuploid
598902,0.23828125,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,2,3,Mosaic,Mosaic,Mosaic Aneuploid
598903,0.3359375,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
598904,0.359375,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,0,0,Euploid,Euploid,Mosaic Aneuploid
598905,0.57421875,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,5,4,Aneuploid,Aneuploid,Mosaic Aneuploid
598906,0.2421875,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,0,0,Euploid,Euploid,Mosaic Aneuploid
598907,0.45703125,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
598908,0.390625,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,2,0,Mosaic,Euploid,Mosaic Aneuploid
598909,1,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
598910,1,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
598911,0.40625,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
598912,0.22265625,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,3,1,Mosaic,Mosaic,Mosaic Aneuploid
598913,0.3359375,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
598914,1,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
598915,0.328125,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,0,0,Euploid,Euploid,Mosaic Aneuploid
598916,0.3671875,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,0,3,Euploid,Mosaic,Mosaic Aneuploid
598917,1,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
598918,0.44140625,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
598919,0.29296875,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,0,0,Euploid,Euploid,Mosaic Aneuploid
598920,1,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
598921,0.43359375,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
598922,1,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
598923,1,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
598924,1,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
598925,1,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
598926,0.37109375,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,4,1,Aneuploid,Mosaic,Mosaic Aneuploid
598927,1,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
598928,0.3359375,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,2,3,Mosaic,Mosaic,Mosaic Aneuploid
598929,1,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
598930,0.5390625,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
598931,0.23046875,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
598932,0.23828125,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,0,1,Euploid,Mosaic,Mosaic Aneuploid
598933,1,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
598934,1,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
598935,0.171875,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,0,0,Euploid,Euploid,Mosaic Aneuploid
598936,0.23046875,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,3,1,Mosaic,Mosaic,Mosaic Aneuploid
598937,1,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
598938,0.63671875,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,5,4,Aneuploid,Aneuploid,Mosaic Aneuploid
598939,1,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
598940,0.109375,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,0,0,Euploid,Euploid,Mosaic Aneuploid
598941,0.26171875,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,0,0,Euploid,Euploid,Mosaic Aneuploid
598942,1,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
598943,0.3125,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,3,0,Mosaic,Euploid,Mosaic Aneuploid
598944,1,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
598945,0.4375,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,0,0,Euploid,Euploid,Mosaic Aneuploid
598946,0.453125,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
598947,0.20703125,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,2,0,Mosaic,Euploid,Mosaic Aneuploid
598948,0.22265625,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,2,0,Mosaic,Euploid,Mosaic Aneuploid
598949,1,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
598950,0.69140625,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
598951,0.16796875,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,0,0,Euploid,Euploid,Mosaic Aneuploid
598952,1,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
598953,1,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
598954,0.39453125,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
598955,0.703125,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,2,5,Mosaic,Aneuploid,Mosaic Aneuploid
598956,0.2578125,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,5,4,Aneuploid,Aneuploid,Mosaic Aneuploid
598957,0.234375,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,0,0,Euploid,Euploid,Mosaic Aneuploid
598958,0.29296875,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,0,2,Euploid,Mosaic,Mosaic Aneuploid
598959,1,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
598960,0.21875,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,0,0,Euploid,Euploid,Mosaic Aneuploid
598961,0.0625,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,0,0,Euploid,Euploid,Mosaic Aneuploid
598962,0.23046875,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
598963,0.29296875,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,3,1,Mosaic,Mosaic,Mosaic Aneuploid
598964,0.26953125,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
598965,1,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
598966,1,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
598967,1,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
598968,1,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
598969,0.30078125,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,1,0,Mosaic,Euploid,Mosaic Aneuploid
598970,1,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
598971,1,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
598972,0.22265625,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
598973,1,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
598974,1,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
598975,1,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
598976,1,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
598977,0.33203125,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,3,3,Mosaic,Mosaic,Mosaic Aneuploid
598978,1,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
598979,1,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
598980,0.22265625,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,0,0,Euploid,Euploid,Mosaic Aneuploid
598981,0.34765625,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
598982,0.39453125,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,5,3,Aneuploid,Mosaic,Mosaic Aneuploid
598983,0.24609375,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,0,0,Euploid,Euploid,Mosaic Aneuploid
598984,1,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
598985,0.3984375,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,3,0,Mosaic,Euploid,Mosaic Aneuploid
598986,1,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
598987,1,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
598988,0.19140625,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
598989,0.4296875,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,3,4,Mosaic,Aneuploid,Mosaic Aneuploid
598990,0.64453125,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,3,5,Mosaic,Aneuploid,Mosaic Aneuploid
598991,0.16796875,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,0,0,Euploid,Euploid,Mosaic Aneuploid
598992,1,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
598993,0.44921875,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,0,2,Euploid,Mosaic,Mosaic Aneuploid
598994,1,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
598995,0.37890625,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,3,5,Mosaic,Aneuploid,Mosaic Aneuploid
598996,0.1875,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
598997,0.2890625,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
598998,0.2421875,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
598999,1,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
599000,0.34765625,0.429126744720406,0.0527887462151783,0,0.265,0.183,0.552,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
599001,0.5625,0.4075141869819,0.0584298481865316,0,0.23,0.196,0.574,,5,2,Aneuploid,Mosaic,Mosaic Aneuploid
599002,1,0.4075141869819,0.0584298481865316,0,0.23,0.196,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
599003,1,0.4075141869819,0.0584298481865316,0,0.23,0.196,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
599004,1,0.4075141869819,0.0584298481865316,0,0.23,0.196,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
599005,0.22265625,0.4075141869819,0.0584298481865316,0,0.23,0.196,0.574,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
599006,1,0.4075141869819,0.0584298481865316,0,0.23,0.196,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
599007,0.40625,0.4075141869819,0.0584298481865316,0,0.23,0.196,0.574,,3,4,Mosaic,Aneuploid,Mosaic Aneuploid
599008,0.34375,0.4075141869819,0.0584298481865316,0,0.23,0.196,0.574,,0,0,Euploid,Euploid,Mosaic Aneuploid
599009,1,0.4075141869819,0.0584298481865316,0,0.23,0.196,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
599010,1,0.4075141869819,0.0584298481865316,0,0.23,0.196,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
599011,0.61328125,0.4075141869819,0.0584298481865316,0,0.23,0.196,0.574,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
599012,0.19140625,0.4075141869819,0.0584298481865316,0,0.23,0.196,0.574,,1,0,Mosaic,Euploid,Mosaic Aneuploid
599013,1,0.4075141869819,0.0584298481865316,0,0.23,0.196,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
599014,1,0.4075141869819,0.0584298481865316,0,0.23,0.196,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
599015,1,0.4075141869819,0.0584298481865316,0,0.23,0.196,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
599016,1,0.4075141869819,0.0584298481865316,0,0.23,0.196,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
599017,1,0.4075141869819,0.0584298481865316,0,0.23,0.196,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
599018,1,0.4075141869819,0.0584298481865316,0,0.23,0.196,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
599019,0.4921875,0.4075141869819,0.0584298481865316,0,0.23,0.196,0.574,,1,3,Mosaic,Mosaic,Mosaic Aneuploid
599020,0.2109375,0.4075141869819,0.0584298481865316,0,0.23,0.196,0.574,,0,0,Euploid,Euploid,Mosaic Aneuploid
599021,1,0.4075141869819,0.0584298481865316,0,0.23,0.196,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
599022,0.28125,0.4075141869819,0.0584298481865316,0,0.23,0.196,0.574,,0,0,Euploid,Euploid,Mosaic Aneuploid
599023,1,0.4075141869819,0.0584298481865316,0,0.23,0.196,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
599024,0.21484375,0.4075141869819,0.0584298481865316,0,0.23,0.196,0.574,,0,1,Euploid,Mosaic,Mosaic Aneuploid
599025,0.3671875,0.4075141869819,0.0584298481865316,0,0.23,0.196,0.574,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
599026,1,0.4075141869819,0.0584298481865316,0,0.23,0.196,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
599027,0.13671875,0.4075141869819,0.0584298481865316,0,0.23,0.196,0.574,,0,0,Euploid,Euploid,Mosaic Aneuploid
599028,0.5703125,0.4075141869819,0.0584298481865316,0,0.23,0.196,0.574,,0,1,Euploid,Mosaic,Mosaic Aneuploid
599029,0.328125,0.4075141869819,0.0584298481865316,0,0.23,0.196,0.574,,0,1,Euploid,Mosaic,Mosaic Aneuploid
599030,1,0.4075141869819,0.0584298481865316,0,0.23,0.196,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
599031,1,0.4075141869819,0.0584298481865316,0,0.23,0.196,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
599032,0.703125,0.4075141869819,0.0584298481865316,0,0.23,0.196,0.574,,0,1,Euploid,Mosaic,Mosaic Aneuploid
599033,1,0.4075141869819,0.0584298481865316,0,0.23,0.196,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
599034,1,0.4075141869819,0.0584298481865316,0,0.23,0.196,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
599035,0.54296875,0.4075141869819,0.0584298481865316,0,0.23,0.196,0.574,,0,0,Euploid,Euploid,Mosaic Aneuploid
599036,0.42578125,0.4075141869819,0.0584298481865316,0,0.23,0.196,0.574,,1,0,Mosaic,Euploid,Mosaic Aneuploid
599037,0.61328125,0.4075141869819,0.0584298481865316,0,0.23,0.196,0.574,,5,4,Aneuploid,Aneuploid,Mosaic Aneuploid
599038,1,0.4075141869819,0.0584298481865316,0,0.23,0.196,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
599039,0.28515625,0.4075141869819,0.0584298481865316,0,0.23,0.196,0.574,,0,0,Euploid,Euploid,Mosaic Aneuploid
599040,0.56640625,0.4075141869819,0.0584298481865316,0,0.23,0.196,0.574,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
599041,0.25,0.4075141869819,0.0584298481865316,0,0.23,0.196,0.574,,4,3,Aneuploid,Mosaic,Mosaic Aneuploid
599042,1,0.4075141869819,0.0584298481865316,0,0.23,0.196,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
599043,0.7109375,0.4075141869819,0.0584298481865316,0,0.23,0.196,0.574,,4,4,Aneuploid,Aneuploid,Mosaic Aneuploid
599044,0.36328125,0.4075141869819,0.0584298481865316,0,0.23,0.196,0.574,,3,5,Mosaic,Aneuploid,Mosaic Aneuploid
599045,1,0.4075141869819,0.0584298481865316,0,0.23,0.196,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
599046,1,0.4075141869819,0.0584298481865316,0,0.23,0.196,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
599047,1,0.4075141869819,0.0584298481865316,0,0.23,0.196,0.574,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
599048,0.18359375,0.4075141869819,0.0584298481865316,0,0.23,0.196,0.574,,1,0,Mosaic,Euploid,Mosaic Aneuploid
599049,0.26953125,0.4075141869819,0.0584298481865316,0,0.23,0.196,0.574,,2,5,Mosaic,Aneuploid,Mosaic Aneuploid
599050,0.6484375,0.4075141869819,0.0584298481865316,0,0.23,0.196,0.574,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
599051,0.34765625,0.4075141869819,0.0584298481865316,0,0.23,0.196,0.574,,3,0,Mosaic,Euploid,Mosaic Aneuploid
599052,0.08984375,0.4075141869819,0.0584298481865316,0,0.23,0.196,0.574,,0,0,Euploid,Euploid,Mosaic Aneuploid
599053,0.4296875,0.4075141869819,0.0584298481865316,0,0.23,0.196,0.574,,1,5,Mosaic,Aneuploid,Mosaic Aneuploid
599054,0.62109375,0.4075141869819,0.0584298481865316,0,0.23,0.196,0.574,,2,5,Mosaic,Aneuploid,Mosaic Aneuploid
