X,prop.aneu,prob.meio,prob.mito,dispersal,euploid,mosaic,aneuploid,embryo,first_biopsy_cell,second_biopsy_cell,first_biopsy_type,second_biopsy_type,embryo_type
401679,0.35546875,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,1,5,Mosaic,Aneuploid,Mosaic Aneuploid
401680,0.78125,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
401681,0.37109375,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,0,0,Euploid,Euploid,Mosaic Aneuploid
401682,0.390625,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,0,0,Euploid,Euploid,Mosaic Aneuploid
401683,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401684,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401685,0.66015625,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,2,Aneuploid,Mosaic,Mosaic Aneuploid
401686,0.421875,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,4,Aneuploid,Aneuploid,Mosaic Aneuploid
401687,0.4609375,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
401688,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401689,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401690,0.33984375,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
401691,0.625,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
401692,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401693,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401694,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401695,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401696,0.47265625,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,1,0,Mosaic,Euploid,Mosaic Aneuploid
401697,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401698,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401699,0.6640625,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,1,4,Mosaic,Aneuploid,Mosaic Aneuploid
401700,0.3671875,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,0,3,Euploid,Mosaic,Mosaic Aneuploid
401701,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401702,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401703,0.3828125,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,1,0,Mosaic,Euploid,Mosaic Aneuploid
401704,0.24609375,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,0,0,Euploid,Euploid,Mosaic Aneuploid
401705,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401706,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401707,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401708,0.70703125,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
401709,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401710,0.44140625,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
401711,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401712,0.35546875,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,4,2,Aneuploid,Mosaic,Mosaic Aneuploid
401713,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401714,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401715,0.125,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
401716,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401717,0.59765625,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,3,0,Mosaic,Euploid,Mosaic Aneuploid
401718,0.4921875,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
401719,0.3828125,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
401720,0.3125,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,0,0,Euploid,Euploid,Mosaic Aneuploid
401721,0.28125,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,0,3,Euploid,Mosaic,Mosaic Aneuploid
401722,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401723,0.2578125,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,0,0,Euploid,Euploid,Mosaic Aneuploid
401724,0.296875,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,1,0,Mosaic,Euploid,Mosaic Aneuploid
401725,0.375,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,3,4,Mosaic,Aneuploid,Mosaic Aneuploid
401726,0.37890625,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,0,0,Euploid,Euploid,Mosaic Aneuploid
401727,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401728,0.79296875,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
401729,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401730,0.66796875,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,3,3,Mosaic,Mosaic,Mosaic Aneuploid
401731,0.5859375,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
401732,0.76953125,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
401733,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401734,0.28515625,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,1,0,Mosaic,Euploid,Mosaic Aneuploid
401735,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401736,0.46484375,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
401737,0.58203125,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,0,2,Euploid,Mosaic,Mosaic Aneuploid
401738,0.83984375,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,2,Aneuploid,Mosaic,Mosaic Aneuploid
401739,0.3359375,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
401740,0.51953125,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,2,4,Mosaic,Aneuploid,Mosaic Aneuploid
401741,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401742,0.34765625,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,2,Aneuploid,Mosaic,Mosaic Aneuploid
401743,0.63671875,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,2,Aneuploid,Mosaic,Mosaic Aneuploid
401744,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401745,0.63671875,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
401746,0.40625,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,0,0,Euploid,Euploid,Mosaic Aneuploid
401747,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401748,0.2890625,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,0,1,Euploid,Mosaic,Mosaic Aneuploid
401749,0.30859375,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,0,0,Euploid,Euploid,Mosaic Aneuploid
401750,0.26171875,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,2,0,Mosaic,Euploid,Mosaic Aneuploid
401751,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401752,0.46875,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,0,0,Euploid,Euploid,Mosaic Aneuploid
401753,0.40234375,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,2,0,Mosaic,Euploid,Mosaic Aneuploid
401754,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401755,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401756,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401757,0.39453125,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,0,0,Euploid,Euploid,Mosaic Aneuploid
401758,0.40234375,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,4,1,Aneuploid,Mosaic,Mosaic Aneuploid
401759,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401760,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401761,0.34765625,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,0,0,Euploid,Euploid,Mosaic Aneuploid
401762,0.5546875,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
401763,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401764,0.3125,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,0,0,Euploid,Euploid,Mosaic Aneuploid
401765,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401766,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401767,0.33203125,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,0,1,Euploid,Mosaic,Mosaic Aneuploid
401768,0.24609375,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,0,0,Euploid,Euploid,Mosaic Aneuploid
401769,0.58203125,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
401770,0.3046875,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
401771,0.4921875,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,1,5,Mosaic,Aneuploid,Mosaic Aneuploid
401772,0.33203125,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,0,0,Euploid,Euploid,Mosaic Aneuploid
401773,0.3125,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,0,0,Euploid,Euploid,Mosaic Aneuploid
401774,0.421875,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,2,3,Mosaic,Mosaic,Mosaic Aneuploid
401775,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401776,0.55078125,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,4,Aneuploid,Aneuploid,Mosaic Aneuploid
401777,0.25390625,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,3,0,Mosaic,Euploid,Mosaic Aneuploid
401778,0.26171875,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,0,0,Euploid,Euploid,Mosaic Aneuploid
401779,0.8125,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
401780,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401781,0.56640625,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,1,0,Mosaic,Euploid,Mosaic Aneuploid
401782,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401783,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401784,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401785,0.3203125,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
401786,0.44140625,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,0,1,Euploid,Mosaic,Mosaic Aneuploid
401787,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401788,0.3984375,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
401789,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401790,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401791,0.37109375,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,2,3,Mosaic,Mosaic,Mosaic Aneuploid
401792,0.59765625,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,3,5,Mosaic,Aneuploid,Mosaic Aneuploid
401793,0.23828125,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,0,0,Euploid,Euploid,Mosaic Aneuploid
401794,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401795,0.4375,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,3,5,Mosaic,Aneuploid,Mosaic Aneuploid
401796,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401797,0.40234375,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,4,1,Aneuploid,Mosaic,Mosaic Aneuploid
401798,0.296875,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
401799,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401800,0.375,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,1,0,Mosaic,Euploid,Mosaic Aneuploid
401801,0.16796875,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,0,1,Euploid,Mosaic,Mosaic Aneuploid
401802,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401803,0.27734375,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,4,1,Aneuploid,Mosaic,Mosaic Aneuploid
401804,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401805,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401806,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401807,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401808,0.3359375,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
401809,0.4296875,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
401810,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401811,0.24609375,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,4,4,Aneuploid,Aneuploid,Mosaic Aneuploid
401812,0.35546875,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
401813,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401814,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401815,0.37890625,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,1,3,Mosaic,Mosaic,Mosaic Aneuploid
401816,0.26953125,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,1,0,Mosaic,Euploid,Mosaic Aneuploid
401817,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401818,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401819,0.3046875,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,0,0,Euploid,Euploid,Mosaic Aneuploid
401820,0.44921875,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,0,3,Euploid,Mosaic,Mosaic Aneuploid
401821,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401822,0.32421875,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,0,2,Euploid,Mosaic,Mosaic Aneuploid
401823,0.29296875,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,2,3,Mosaic,Mosaic,Mosaic Aneuploid
401824,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401825,0.3984375,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,4,Aneuploid,Aneuploid,Mosaic Aneuploid
401826,0.6328125,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,1,0,Mosaic,Euploid,Mosaic Aneuploid
401827,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401828,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401829,0.63671875,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,4,2,Aneuploid,Mosaic,Mosaic Aneuploid
401830,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401831,0.31640625,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
401832,0.7890625,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
401833,0.16015625,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,0,0,Euploid,Euploid,Mosaic Aneuploid
401834,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401835,0.8125,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
401836,0.37890625,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,2,5,Mosaic,Aneuploid,Mosaic Aneuploid
401837,0.390625,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,2,0,Mosaic,Euploid,Mosaic Aneuploid
401838,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401839,0.35546875,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
401840,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401841,0.40234375,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,3,0,Mosaic,Euploid,Mosaic Aneuploid
401842,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401843,0.3984375,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,3,1,Mosaic,Mosaic,Mosaic Aneuploid
401844,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401845,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401846,0.6796875,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,4,Aneuploid,Aneuploid,Mosaic Aneuploid
401847,0.73828125,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,2,4,Mosaic,Aneuploid,Mosaic Aneuploid
401848,0.6015625,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,1,Aneuploid,Mosaic,Mosaic Aneuploid
401849,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401850,0.40625,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,0,3,Euploid,Mosaic,Mosaic Aneuploid
401851,0.7109375,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,3,5,Mosaic,Aneuploid,Mosaic Aneuploid
401852,0.359375,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,2,0,Mosaic,Euploid,Mosaic Aneuploid
401853,0.3984375,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,0,2,Euploid,Mosaic,Mosaic Aneuploid
401854,0.22265625,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,0,0,Euploid,Euploid,Mosaic Aneuploid
401855,0.65625,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
401856,0.31640625,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,1,0,Mosaic,Euploid,Mosaic Aneuploid
401857,0.2734375,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,4,3,Aneuploid,Mosaic,Mosaic Aneuploid
401858,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401859,0.3515625,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
401860,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401861,0.2734375,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,3,4,Mosaic,Aneuploid,Mosaic Aneuploid
401862,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401863,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401864,0.234375,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
401865,0.60546875,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,3,Aneuploid,Mosaic,Mosaic Aneuploid
401866,0.38671875,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,3,0,Mosaic,Euploid,Mosaic Aneuploid
401867,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401868,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401869,0.44921875,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,2,0,Mosaic,Euploid,Mosaic Aneuploid
401870,0.6796875,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,3,5,Mosaic,Aneuploid,Mosaic Aneuploid
401871,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401872,0.32421875,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
401873,0.390625,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
401874,0.5,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,4,2,Aneuploid,Mosaic,Mosaic Aneuploid
401875,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401876,0.3125,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,0,0,Euploid,Euploid,Mosaic Aneuploid
401877,0.40625,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
401878,1,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
401879,0.42578125,0.367644076551042,0.0646663418099843,0,0.213,0.198,0.589,,0,1,Euploid,Mosaic,Mosaic Aneuploid
