X,prop.aneu,prob.meio,prob.mito,dispersal,euploid,mosaic,aneuploid,embryo,first_biopsy_cell,second_biopsy_cell,first_biopsy_type,second_biopsy_type,embryo_type
987605,0.3046875,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,1,0,Mosaic,Euploid,Mosaic Aneuploid
987606,0.046875,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
987607,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987608,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987609,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987610,0.0859375,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
987611,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987612,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987613,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987614,0.05859375,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
987615,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987616,0.08984375,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
987617,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987618,0.06640625,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
987619,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987620,0.0078125,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
987621,0.0546875,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
987622,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987623,0.01953125,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
987624,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987625,0.15625,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,0,1,Euploid,Mosaic,Mosaic Aneuploid
987626,0.1796875,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,0,1,Euploid,Mosaic,Mosaic Aneuploid
987627,0.18359375,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,1,0,Mosaic,Euploid,Mosaic Aneuploid
987628,0.33203125,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
987629,0.16796875,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,0,1,Euploid,Mosaic,Mosaic Aneuploid
987630,0.328125,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,4,1,Aneuploid,Mosaic,Mosaic Aneuploid
987631,0.0390625,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,1,0,Mosaic,Euploid,Mosaic Aneuploid
987632,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987633,0.05859375,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,0,1,Euploid,Mosaic,Mosaic Aneuploid
987634,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987635,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987636,0.03125,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
987637,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987638,0.109375,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
987639,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987640,0.109375,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
987641,0.04296875,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
987642,0.15625,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,1,0,Mosaic,Euploid,Mosaic Aneuploid
987643,0.08203125,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,1,0,Mosaic,Euploid,Mosaic Aneuploid
987644,0.54296875,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,2,3,Mosaic,Mosaic,Mosaic Aneuploid
987645,0.0546875,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
987646,0.0546875,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,0,1,Euploid,Mosaic,Mosaic Aneuploid
987647,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987648,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987649,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987650,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987651,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987652,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987653,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987654,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987655,0.05078125,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
987656,0.078125,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
987657,0.0390625,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
987658,0.28125,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
987659,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987660,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987661,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987662,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987663,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987664,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987665,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987666,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987667,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987668,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987669,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987670,0.06640625,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,0,1,Euploid,Mosaic,Mosaic Aneuploid
987671,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987672,0.04296875,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
987673,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987674,0.09765625,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
987675,0.0703125,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,0,1,Euploid,Mosaic,Mosaic Aneuploid
987676,0.01171875,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
987677,0.03515625,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,0,1,Euploid,Mosaic,Mosaic Aneuploid
987678,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987679,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987680,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987681,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987682,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987683,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987684,0.10546875,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
987685,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987686,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987687,0.1171875,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
987688,0.078125,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
987689,0.15234375,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
987690,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987691,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987692,0.0703125,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
987693,0.05078125,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
987694,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987695,0.3125,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
987696,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987697,0.06640625,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
987698,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987699,0.078125,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,0,1,Euploid,Mosaic,Mosaic Aneuploid
987700,0.0625,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
987701,0.09765625,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,1,0,Mosaic,Euploid,Mosaic Aneuploid
987702,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987703,0.09375,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,1,0,Mosaic,Euploid,Mosaic Aneuploid
987704,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987705,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987706,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987707,0.109375,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,1,0,Mosaic,Euploid,Mosaic Aneuploid
987708,0.046875,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
987709,0.0703125,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
987710,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987711,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987712,0.21484375,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
987713,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987714,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987715,0.109375,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,0,1,Euploid,Mosaic,Mosaic Aneuploid
987716,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987717,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987718,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987719,0.0703125,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
987720,0.03515625,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
987721,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987722,0.16015625,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,1,0,Mosaic,Euploid,Mosaic Aneuploid
987723,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987724,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987725,0.1171875,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
987726,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987727,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987728,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987729,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987730,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987731,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987732,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987733,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987734,0.078125,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
987735,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987736,0.05078125,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,1,0,Mosaic,Euploid,Mosaic Aneuploid
987737,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987738,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987739,0.30078125,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
987740,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987741,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987742,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987743,0.05859375,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,0,1,Euploid,Mosaic,Mosaic Aneuploid
987744,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987745,0.28515625,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
987746,0.125,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
987747,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987748,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987749,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987750,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987751,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987752,0.0390625,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
987753,0.109375,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,0,2,Euploid,Mosaic,Mosaic Aneuploid
987754,0.140625,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
987755,0.0703125,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
987756,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987757,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987758,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987759,0.06640625,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
987760,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987761,0.05859375,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
987762,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987763,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987764,0.1015625,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,0,1,Euploid,Mosaic,Mosaic Aneuploid
987765,0.04296875,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,0,1,Euploid,Mosaic,Mosaic Aneuploid
987766,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987767,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987768,0.0859375,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
987769,0.33203125,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
987770,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987771,0.1171875,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,1,0,Mosaic,Euploid,Mosaic Aneuploid
987772,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987773,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987774,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987775,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987776,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987777,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987778,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987779,0.0859375,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
987780,0.1953125,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
987781,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987782,0.10546875,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
987783,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987784,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987785,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987786,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987787,0.1015625,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,0,1,Euploid,Mosaic,Mosaic Aneuploid
987788,0.0703125,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,1,0,Mosaic,Euploid,Mosaic Aneuploid
987789,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987790,0.14453125,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
987791,0.01953125,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
987792,0.04296875,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
987793,0.03125,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
987794,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987795,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987796,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987797,0.04296875,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
987798,0.02734375,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,1,0,Mosaic,Euploid,Mosaic Aneuploid
987799,0.09375,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
987800,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987801,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987802,0.05078125,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
987803,0.1015625,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
987804,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987805,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987806,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987807,0.0546875,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
987808,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987809,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987810,0.5546875,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
987811,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987812,0.34375,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
987813,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
987814,1,0.577103512551668,0.0152253791982101,1,0.24,0.17,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
