X,prop.aneu,prob.meio,prob.mito,dispersal,euploid,mosaic,aneuploid,embryo,first_biopsy_cell,second_biopsy_cell,first_biopsy_type,second_biopsy_type,embryo_type
897718,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897719,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897720,0.06640625,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,0,1,Euploid,Mosaic,Mosaic Aneuploid
897721,0.5390625,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
897722,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897723,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897724,0.1484375,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,0,3,Euploid,Mosaic,Mosaic Aneuploid
897725,0.10546875,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,0,1,Euploid,Mosaic,Mosaic Aneuploid
897726,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897727,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897728,0.04296875,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,0,1,Euploid,Mosaic,Mosaic Aneuploid
897729,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897730,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897731,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897732,0.30859375,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
897733,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897734,0.0859375,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,0,0,Euploid,Euploid,Mosaic Aneuploid
897735,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897736,0.05078125,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,0,0,Euploid,Euploid,Mosaic Aneuploid
897737,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897738,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897739,0.19140625,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
897740,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897741,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897742,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897743,0.53125,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,2,4,Mosaic,Aneuploid,Mosaic Aneuploid
897744,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897745,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897746,0.28515625,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
897747,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897748,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897749,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897750,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897751,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897752,0.08203125,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,0,1,Euploid,Mosaic,Mosaic Aneuploid
897753,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897754,0.30859375,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
897755,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897756,0.125,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,3,0,Mosaic,Euploid,Mosaic Aneuploid
897757,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897758,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897759,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897760,0.140625,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,0,1,Euploid,Mosaic,Mosaic Aneuploid
897761,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897762,0.23828125,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,0,1,Euploid,Mosaic,Mosaic Aneuploid
897763,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897764,0.23046875,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
897765,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897766,0.10546875,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,1,0,Mosaic,Euploid,Mosaic Aneuploid
897767,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897768,0.07421875,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,0,1,Euploid,Mosaic,Mosaic Aneuploid
897769,0.03515625,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,1,0,Mosaic,Euploid,Mosaic Aneuploid
897770,0.1640625,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
897771,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897772,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897773,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897774,0.10546875,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,0,2,Euploid,Mosaic,Mosaic Aneuploid
897775,0.125,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,0,1,Euploid,Mosaic,Mosaic Aneuploid
897776,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897777,0.03515625,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,0,0,Euploid,Euploid,Mosaic Aneuploid
897778,0.21484375,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
897779,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897780,0.1328125,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
897781,0.0625,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,0,0,Euploid,Euploid,Mosaic Aneuploid
897782,0.07421875,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,0,0,Euploid,Euploid,Mosaic Aneuploid
897783,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897784,0.21484375,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
897785,0.08984375,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,0,1,Euploid,Mosaic,Mosaic Aneuploid
897786,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897787,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897788,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897789,0.03515625,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,0,2,Euploid,Mosaic,Mosaic Aneuploid
897790,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897791,0.0546875,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,1,0,Mosaic,Euploid,Mosaic Aneuploid
897792,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897793,0.0078125,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,0,0,Euploid,Euploid,Mosaic Aneuploid
897794,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897795,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897796,0.15234375,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,0,1,Euploid,Mosaic,Mosaic Aneuploid
897797,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897798,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897799,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897800,0.1015625,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,0,0,Euploid,Euploid,Mosaic Aneuploid
897801,0.078125,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,0,0,Euploid,Euploid,Mosaic Aneuploid
897802,0.140625,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,2,0,Mosaic,Euploid,Mosaic Aneuploid
897803,0.0859375,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,0,2,Euploid,Mosaic,Mosaic Aneuploid
897804,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897805,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897806,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897807,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897808,0.16015625,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,1,0,Mosaic,Euploid,Mosaic Aneuploid
897809,0.078125,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,0,0,Euploid,Euploid,Mosaic Aneuploid
897810,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897811,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897812,0.2421875,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
897813,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897814,0.12890625,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
897815,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897816,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897817,0.1171875,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,1,0,Mosaic,Euploid,Mosaic Aneuploid
897818,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897819,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897820,0.140625,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
897821,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897822,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897823,0.125,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
897824,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897825,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897826,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897827,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897828,0.15234375,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
897829,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897830,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897831,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897832,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897833,0.15234375,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,0,0,Euploid,Euploid,Mosaic Aneuploid
897834,0.1640625,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,0,0,Euploid,Euploid,Mosaic Aneuploid
897835,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897836,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897837,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897838,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897839,0.1796875,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,0,0,Euploid,Euploid,Mosaic Aneuploid
897840,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897841,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897842,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897843,0.203125,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,0,3,Euploid,Mosaic,Mosaic Aneuploid
897844,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897845,0.1953125,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,0,1,Euploid,Mosaic,Mosaic Aneuploid
897846,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897847,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897848,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897849,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897850,0.0625,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,0,0,Euploid,Euploid,Mosaic Aneuploid
897851,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897852,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897853,0.2421875,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,2,0,Mosaic,Euploid,Mosaic Aneuploid
897854,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897855,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897856,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897857,0.140625,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,0,1,Euploid,Mosaic,Mosaic Aneuploid
897858,0.20703125,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,1,0,Mosaic,Euploid,Mosaic Aneuploid
897859,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897860,0.11328125,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
897861,0.09375,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
897862,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897863,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897864,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897865,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897866,0.1640625,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,3,1,Mosaic,Mosaic,Mosaic Aneuploid
897867,0.17578125,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,0,2,Euploid,Mosaic,Mosaic Aneuploid
897868,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897869,0.10546875,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,0,1,Euploid,Mosaic,Mosaic Aneuploid
897870,0.1875,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
897871,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897872,0.0703125,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,0,0,Euploid,Euploid,Mosaic Aneuploid
897873,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897874,0.06640625,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,1,0,Mosaic,Euploid,Mosaic Aneuploid
897875,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897876,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897877,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897878,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897879,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897880,0.23046875,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,0,0,Euploid,Euploid,Mosaic Aneuploid
897881,0.35546875,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,4,1,Aneuploid,Mosaic,Mosaic Aneuploid
897882,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897883,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897884,0.03515625,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,0,2,Euploid,Mosaic,Mosaic Aneuploid
897885,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897886,0.0859375,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,1,0,Mosaic,Euploid,Mosaic Aneuploid
897887,0.05859375,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,0,0,Euploid,Euploid,Mosaic Aneuploid
897888,0.3046875,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
897889,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897890,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897891,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897892,0.41015625,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,1,3,Mosaic,Mosaic,Mosaic Aneuploid
897893,0.20703125,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,1,0,Mosaic,Euploid,Mosaic Aneuploid
897894,0.09375,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,2,0,Mosaic,Euploid,Mosaic Aneuploid
897895,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897896,0.03515625,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,0,0,Euploid,Euploid,Mosaic Aneuploid
897897,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897898,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897899,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897900,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897901,0.01953125,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,2,0,Mosaic,Euploid,Mosaic Aneuploid
897902,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897903,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897904,0.2890625,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,0,3,Euploid,Mosaic,Mosaic Aneuploid
897905,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897906,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897907,0.328125,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
897908,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897909,0.0625,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,0,0,Euploid,Euploid,Mosaic Aneuploid
897910,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897911,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897912,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897913,0.1640625,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,0,2,Euploid,Mosaic,Mosaic Aneuploid
897914,0.33984375,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,2,3,Mosaic,Mosaic,Mosaic Aneuploid
897915,0.234375,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,0,0,Euploid,Euploid,Mosaic Aneuploid
897916,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897917,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897918,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897919,0.296875,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
897920,0.0546875,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,0,0,Euploid,Euploid,Mosaic Aneuploid
897921,1,0.568898298041135,0.0221509655263873,0.5,0.208,0.193,0.599,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
