      prop.aneu    prob.meio    prob.mito    dispersal euploid mosaic aneuploid
972  1.00000000 8.894655e-01 0.9082099469 2.218873e-01    0.00   0.00      1.00
973  0.86085937 6.063859e-01 0.1103337500 7.330864e-01    0.00   0.27      0.73
974  0.99972656 6.445773e-01 0.5822242398 5.113392e-01    0.00   0.00      1.00
975  0.99953125 4.242282e-01 0.5694440333 6.872086e-01    0.00   0.01      0.99
976  1.00000000 4.688433e-01 0.7778682644 4.653597e-01    0.00   0.00      1.00
977  1.00000000 7.623868e-01 0.7324519781 2.242138e-01    0.00   0.00      1.00
978  0.99722656 5.722003e-01 0.4875243159 7.578155e-01    0.00   0.00      1.00
979  0.91867188 2.733069e-01 0.2398312837 5.400916e-01    0.00   0.32      0.68
980  0.80343750 2.525084e-01 0.1588591300 8.863703e-01    0.00   0.60      0.40
981  0.99933594 7.355393e-01 0.4922901241 8.421688e-02    0.00   0.00      1.00
982  0.95023437 5.368557e-01 0.2439036199 5.303501e-01    0.00   0.21      0.79
983  0.99968750 5.571674e-01 0.6208342949 3.718038e-01    0.00   0.00      1.00
984  0.79570312 7.199249e-01 0.0396849900 6.988812e-01    0.06   0.23      0.71
985  1.00000000 5.608139e-01 0.7380271875 2.420417e-01    0.00   0.00      1.00
986  0.91968750 5.820862e-01 0.1807094193 8.766559e-01    0.00   0.24      0.76
987  0.99960938 4.133984e-01 0.5868727029 2.529649e-01    0.00   0.00      1.00
988  0.80933594 3.580393e-01 0.1426367618 7.576168e-01    0.00   0.45      0.55
989  0.81761719 2.802725e-01 0.1620399237 7.319545e-01    0.00   0.56      0.44
990  1.00000000 3.636279e-01 0.7770437642 9.988757e-01    0.00   0.00      1.00
991  0.97070312 9.193681e-01 0.0946087625 6.247215e-01    0.01   0.05      0.94
992  0.99835938 8.054824e-01 0.4187862503 9.803866e-01    0.00   0.00      1.00
993  1.00000000 7.439830e-02 0.9324240845 3.046621e-01    0.00   0.00      1.00
994  0.99847656 4.408697e-01 0.5099310982 9.407657e-01    0.00   0.01      0.99
995  0.93675781 3.956569e-01 0.2596745400 2.845811e-01    0.00   0.21      0.79
996  0.99996094 7.452693e-01 0.6808410673 2.296836e-01    0.00   0.00      1.00
997  1.00000000 7.321323e-01 0.6643562953 3.201669e-01    0.00   0.00      1.00
998  1.00000000 5.177055e-01 0.7440467919 6.257756e-01    0.00   0.00      1.00
999  0.99976562 9.089959e-01 0.4425076207 9.525406e-01    0.00   0.01      0.99
1000 0.97355469 5.439332e-02 0.3654541716 2.802445e-01    0.00   0.08      0.92
