"","prop.aneu","prob.meio","prob.mito","dispersal","euploid","mosaic","aneuploid","misdiagnosed.rates"
"868",0,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"869",0.0078125,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"870",1,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"871",0,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"872",0,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"873",0,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"874",0,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"875",0,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"876",1,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"877",0,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"878",1,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"879",0.0078125,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"880",0,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"881",0.015625,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"882",1,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"883",1,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"884",1,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"885",1,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"886",1,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"887",0,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"888",1,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"889",0,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"890",1,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"891",0,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"892",1,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"893",0,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"894",0,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"895",1,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"896",0,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"897",1,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"898",0,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"899",1,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"900",0,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"901",0.0234375,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"902",0.0078125,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"903",1,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"904",0.1328125,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"905",1,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"906",0.04296875,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"907",0.015625,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"908",1,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"909",0.0078125,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"910",0.0078125,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"911",0.0078125,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"912",0.03125,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"913",0.13671875,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"914",0.04296875,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"915",0.01953125,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"916",1,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"917",0.5625,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"918",1,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"919",0.10546875,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"920",0.01171875,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"921",1,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"922",1,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"923",0.2109375,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"924",0.03125,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"925",0,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"926",1,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"927",0.0390625,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"928",0.01171875,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"929",0.05078125,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"930",0.05859375,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"931",1,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"932",1,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"933",0.00390625,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"934",1,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"935",0.03515625,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"936",0.01953125,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"937",0.07421875,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"938",1,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"939",0.02734375,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"940",1,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"941",0,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"942",0.01953125,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"943",1,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"944",0.140625,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"945",1,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"946",0.01171875,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"947",0.0546875,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"948",0.5,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"949",0.25,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"950",0.08203125,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"951",1,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"952",0.01171875,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"953",0.01171875,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"954",0.01953125,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"955",1,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"956",1,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"957",1,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"958",0.0546875,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"959",0.03515625,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"960",1,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"961",0.01953125,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"962",1,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"963",1,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"964",1,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"965",0.06640625,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"966",1,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"967",0.01171875,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"968",1,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"969",1,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"970",1,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"971",0.02734375,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"972",0.05859375,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"973",0.17578125,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"974",1,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"975",1,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"976",1,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"977",0.02734375,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"978",1,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"979",0.0078125,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"980",1,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"981",0.01953125,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"982",1,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"983",0.015625,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"984",1,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"985",1,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"986",0.015625,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"987",1,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"988",0.046875,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"989",0.26171875,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"990",1,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"991",1,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"992",1,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"993",1,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"994",0.015625,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"995",0.0625,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"996",0.07421875,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"997",1,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"998",0.015625,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"999",1,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
"1000",1,0.446306257508695,0.00595136964693666,0.282254509162158,0.48,0.09,0.43,0.2
