"","prop.aneu","prob.meio","prob.mito","dispersal","euploid","mosaic","aneuploid","misdiagnosed.rates"
"882",1,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"883",1,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"884",1,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"885",0.35546875,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"886",1,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"887",0.15234375,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"888",1,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"889",1,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"890",1,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"891",1,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"892",0.03125,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"893",0.3125,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"894",0.1796875,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"895",1,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"896",0.08984375,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"897",0.35546875,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"898",0.1640625,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"899",0.140625,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"900",1,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"901",0,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"902",1,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"903",0,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"904",0,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"905",1,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"906",0,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"907",1,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"908",1,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"909",1,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"910",1,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"911",0,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"912",0,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"913",1,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"914",0,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"915",1,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"916",1,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"917",1,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"918",0.00390625,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"919",1,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"920",1,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"921",1,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"922",0.0078125,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"923",0,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"924",0,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"925",0,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"926",0.00390625,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"927",1,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"928",0,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"929",0.015625,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"930",0,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"931",1,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"932",1,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"933",0,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"934",1,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"935",0,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"936",0,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"937",0,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"938",0,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"939",0,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"940",0,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"941",0,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"942",1,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"943",1,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"944",1,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"945",0.00390625,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"946",0.0078125,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"947",1,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"948",0.03125,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"949",0,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"950",0,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"951",1,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"952",0,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"953",0,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"954",0,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"955",0,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"956",0,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"957",1,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"958",0,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"959",1,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"960",0.00390625,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"961",1,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"962",0.00390625,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"963",1,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"964",1,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"965",0.00390625,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"966",0.0078125,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"967",0.00390625,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"968",0.00390625,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"969",1,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"970",0,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"971",1,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"972",1,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"973",1,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"974",0,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"975",1,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"976",0,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"977",0.0078125,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"978",1,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"979",0,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"980",0,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"981",0,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"982",0,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"983",0.01171875,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"984",0,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"985",0.0078125,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"986",1,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"987",0.00390625,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"988",0,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"989",0.00390625,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"990",0.0078125,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"991",1,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"992",0.00390625,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"993",0,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"994",1,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"995",0,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"996",1,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"997",1,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"998",1,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"999",0,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
"1000",1,0.322362592909485,0.000508259050548077,0.899319894379005,0.58,0.02,0.4,0.7
